,frame_inds,all_dists,blob_points_x,blob_points_y
821,1821,208.73873683845568,475,398
822,1822,207.5521320498167,476,397
823,1823,207.89494581783148,475,397
824,1824,208.0416138457753,475,397
825,1825,207.9303793324961,475,397
826,1826,207.93612418196005,475,397
827,1827,207.6702424565084,476,397
828,1828,208.00869007549838,475,397
829,1829,207.03888150941503,475,396
830,1830,206.82747764555484,476,396
831,1831,206.6866149573228,476,396
832,1832,206.41768336245448,477,396
833,1833,205.73378984113788,476,395
834,1834,204.4405404781637,477,394
835,1835,203.52167618824728,477,393
836,1836,202.48398576734988,477,392
837,1837,201.18500195828224,478,391
838,1838,200.5184717875486,477,390
839,1839,199.34904617919358,478,389
840,1840,198.45001850072757,478,388
841,1841,197.18799489567948,479,387
842,1842,195.88343062060054,480,386
843,1843,195.01421788045923,480,385
844,1844,193.7142938925915,481,384
845,1845,186.35057838177377,480,376
846,1846,186.43657993907428,480,376
847,1847,185.34871887993268,480,375
848,1848,185.85537324475374,479,375
849,1849,185.900359956076,479,375
850,1850,185.8137289948147,479,375
851,1851,186.08338901399512,478,375
852,1852,185.44747719399442,477,374
853,1853,184.79076158275464,479,374
854,1854,184.85666102314318,479,374
855,1855,184.48761628883136,477,373
856,1856,184.2763457189,478,373
857,1857,183.86057895583468,479,373
858,1858,183.86820732989597,479,373
859,1859,183.26055261443585,478,372
860,1860,182.96193043359023,479,372
861,1861,182.9400057429228,479,372
862,1862,181.90191331342018,489,374
863,1863,181.58219136946985,480,371
864,1864,181.6637860219774,480,371
865,1865,180.69956351533958,480,370
866,1866,180.15010284193403,485,371
867,1867,179.19642034309095,485,370
868,1868,178.31920301843257,485,369
869,1869,177.3203675374346,485,368
870,1870,180.1208227818045,485,371
871,1871,180.07418721890872,485,371
872,1872,179.9059687518834,485,371
873,1873,179.88298614453188,485,371
874,1874,179.9220386561658,488,372
875,1875,180.5938023921477,489,373
876,1876,179.2655234374828,487,371
877,1877,179.2431987749454,487,371
878,1878,179.32812064693414,487,371
879,1879,180.4509839547592,480,370
880,1880,178.6715256764813,477,367
881,1881,173.24530419891252,482,363
882,1882,169.6242474756458,479,358
883,1883,166.3141913548212,478,354
884,1884,163.35770079141577,479,351
885,1885,161.14816273538852,480,349
886,1886,155.1973747283861,484,344
887,1887,153.41028477699294,484,342
888,1888,151.1612796882205,485,340
889,1889,145.75859547452956,484,334
890,1890,145.23855482096104,483,333
891,1891,144.6935901657416,482,332
892,1892,143.18524017243703,481,330
893,1893,142.2643619288199,481,329
894,1894,140.86617293598619,482,328
895,1895,138.64541298031017,483,326
896,1896,136.05829867370227,483,323
897,1897,133.33302114994544,483,320
898,1898,131.06758395829507,482,317
899,1899,122.17767800055856,486,309
900,1900,118.03805387070074,485,304
901,1901,118.28272219221464,485,304
902,1902,117.43150217799553,486,304
903,1903,115.24961467769529,487,302
904,1904,111.64380788069914,487,298
905,1905,108.9045690424089,489,296
906,1906,105.73056152643977,490,293
907,1907,103.4437165272651,491,291
908,1908,102.33863338721041,491,290
909,1909,98.91594502812488,493,287
910,1910,96.00182774425294,496,285
911,1911,93.350151724686,498,283
912,1912,90.53836251585778,500,281
913,1913,88.72163902786318,502,280
914,1914,88.19741483423951,503,280
915,1915,87.7497845183312,505,280
916,1916,86.49285645211589,508,280
917,1917,84.60187631104206,511,279
918,1918,79.10115857747051,520,276
919,1919,72.7148815783093,522,270
920,1920,65.99937001523938,530,264
921,1921,61.62705283544088,537,260
922,1922,55.84651215079208,544,254
923,1923,54.903296828886205,544,253
924,1924,52.59294914105225,544,251
925,1925,51.1028904788596,546,249
926,1926,48.489821500878115,546,247
927,1927,45.81339550994027,545,245
928,1928,41.928163193072116,545,242
929,1929,37.967341555918715,543,239
930,1930,31.866910965059944,539,234
931,1931,29.993132353798092,540,232
932,1932,26.09200691467631,537,230
933,1933,25.034424609825248,534,230
934,1934,24.562284877629182,532,231
935,1935,21.797606583763567,531,229
936,1936,19.80046142664881,527,228
937,1937,19.586954561545316,529,224
938,1938,19.604823159622335,527,225
939,1939,19.37620969887503,529,220
940,1940,24.574115719152505,534,215
941,1941,29.868563096500758,535,214
942,1942,46.1700589743146,534,219
943,1943,50.314623519714736,536,213
944,1944,51.69919356820913,537,212
945,1945,57.9280233045745,540,216
946,1946,66.01215411805266,543,213
947,1947,73.41276593459844,555,204
948,1948,71.96573803627288,545,210
949,1949,70.49901595898142,544,204
950,1950,74.48636750573479,561,189
951,1951,74.68012854977331,564,185
952,1952,69.87543249065712,562,180
953,1953,65.60090039362072,558,176
954,1954,64.95369819350232,560,172
955,1955,74.92644650626745,558,170
956,1956,83.90915963312179,550,180
957,1957,93.59021368801554,561,171
958,1958,101.07698187239342,558,185
959,1959,107.73319814138983,564,179
960,1960,120.02674415805056,570,171
961,1961,135.94987016575072,576,180
962,1962,140.56126626123995,578,180
963,1963,154.95296970629502,587,174
964,1964,148.62723812999604,576,200
965,1965,152.80547519588924,578,200
966,1966,153.8408562401581,579,201
967,1967,157.0385377933626,567,228
968,1968,152.6658957134777,567,229
969,1969,151.55469585861175,579,201
970,1970,149.91493057257847,567,229
971,1971,148.23920320169796,593,171
972,1972,138.6101201133469,580,200
973,1973,137.10129107238933,598,164
974,1974,130.40684394069362,605,158
975,1975,113.55447352425884,605,159
976,1976,101.54530061288915,609,157
977,1977,100.82468494275673,610,156
978,1978,117.7769380825957,607,158
979,1979,136.4750152788285,599,165
980,1980,142.30746101879316,594,174
981,1981,138.4277376398964,569,228
982,1982,130.19973711780088,568,230
983,1983,129.0250586261511,561,244
984,1984,131.96566782914223,557,238
985,1985,138.2023797238345,559,234
986,1986,152.4535796616464,557,236
987,1987,172.1618070361687,565,237
988,1988,165.79541826226102,572,219
989,1989,160.35238483471613,577,216
990,1990,145.00665195613044,576,215
991,1991,139.90880153764556,572,221
992,1992,135.06752749679816,571,220
993,1993,132.2462377223275,576,199
994,1994,133.44426567496947,574,207
995,1995,135.06976442713255,576,197
996,1996,133.99482037170827,573,209
997,1997,135.6144975532268,573,219
998,1998,138.72412351523758,573,224
999,1999,142.70073485834865,574,224
1000,2000,133.65770403513986,575,226
1001,2001,121.94729430886679,575,226
1002,2002,133.56608187130468,574,224
1003,2003,135.72355673214787,574,223
1004,2004,133.92951996681182,573,223
1005,2005,138.95730311281395,574,225
1006,2006,141.99612944529898,573,223
1007,2007,141.1705258236168,572,224
1008,2008,147.24444958322883,574,228
1009,2009,157.30966462057506,576,229
1010,2010,164.68053916698042,576,229
1011,2011,169.17000135173416,576,226
1012,2012,170.45760578681487,578,225
1013,2013,173.93190298507974,579,224
1014,2014,176.75467224872872,579,223
1015,2015,183.09714026554957,578,223
1016,2016,190.28375601580737,579,217
1017,2017,187.08161726833106,577,222
1018,2018,186.10546368249544,579,225
1019,2019,166.3853157838714,588,232
1020,2020,135.35337748298713,584,227
1021,2021,105.2935963397082,585,226
1022,2022,82.48580587024078,583,224
1023,2023,56.248098733347504,587,228
1024,2024,44.88987996372399,587,221
1025,2025,23.386754694430458,589,218
1026,2026,25.569569111446224,598,224
1027,2027,29.780521220915016,596,224
1028,2028,38.73552690800735,596,217
1029,2029,54.977745801066796,595,215
1030,2030,67.52150343251137,593,210
1031,2031,96.40769246841197,593,203
1032,2032,108.9807636040046,593,200
1033,2033,135.6069604404161,593,195
1034,2034,148.72899086186635,594,202
1035,2035,151.81434410322612,595,204
1036,2036,158.75198377148035,596,193
1037,2037,159.3668630907767,595,188
1038,2038,162.70824174427776,594,185
1039,2039,173.39662674066145,604,192
1040,2040,181.0269967798419,606,183
1041,2041,179.83208960738511,608,182
1042,2042,180.36690807017789,610,178
1043,2043,175.67613947044327,611,173
1044,2044,161.49507047491386,612,164
1045,2045,141.37913915637802,629,133
1046,2046,135.90474754418813,635,132
1047,2047,126.62881837004477,641,136
1048,2048,120.66731599180885,643,138
1049,2049,103.4106937611822,642,133
1050,2050,88.76659868241337,638,130
1051,2051,89.14754390682396,640,130
1052,2052,92.10277723671777,637,132
1053,2053,101.47445777380722,636,131
1054,2054,130.6141805699878,639,139
1055,2055,151.10646299209648,641,139
1056,2056,165.7703910179487,638,145
1057,2057,177.28768811211174,637,150
1058,2058,172.8399149815542,636,148
1059,2059,165.72902577056402,635,148
1060,2060,165.0620766741715,635,147
1061,2061,163.02210736672697,635,141
1062,2062,150.9375687583785,633,141
1063,2063,162.59172562394414,633,142
1064,2064,174.11063964920947,632,147
1065,2065,173.63451339642998,635,150
1066,2066,175.59567377490274,636,149
1067,2067,174.22593402891656,636,148
1068,2068,177.2701748456351,635,145
1069,2069,175.5452824180203,635,145
1070,2070,161.09020294572986,631,143
1071,2071,142.60192501232086,628,137
1072,2072,131.41260955002986,628,137
1073,2073,136.76791376658326,628,137
1074,2074,141.19536921477277,628,135
1075,2075,144.13082702342868,629,136
1076,2076,142.97870716114775,630,146
1077,2077,132.97577639303447,630,149
1078,2078,133.22288707844024,631,150
1079,2079,129.44791549836583,635,155
1080,2080,131.63814620531446,633,153
1081,2081,130.81888221200603,634,155
1082,2082,135.06263576283234,636,157
1083,2083,145.27173586540152,638,158
1084,2084,157.4754675544895,638,157
1085,2085,168.88476399245215,641,159
1086,2086,177.74070225338798,641,159
1087,2087,194.01664948844825,642,159
1088,2088,208.4059199330166,642,158
1089,2089,202.5282927324019,811,324
1090,2090,199.55564611927176,811,324
1091,2091,195.64498459984426,816,329
1092,2092,191.92613221520108,816,330
1093,2093,179.63583696950334,819,332
1094,2094,167.4309409867112,821,333
1095,2095,155.62374014614971,821,333
1096,2096,160.2912138164678,825,334
1097,2097,168.87810187718114,825,334
1098,2098,180.09580172275935,819,332
1099,2099,191.99884567835952,819,332
1100,2100,194.73261981159493,819,332
1101,2101,195.8454758564502,819,332
1102,2102,201.3380315531378,819,332
1103,2103,204.0585073307751,819,332
1104,2104,202.1542850967814,819,332
1105,2105,203.59758619492362,819,332
1106,2106,202.65978462304795,819,332
1107,2107,201.45806112721104,819,332
1108,2108,205.5744139509771,821,333
1109,2109,198.03964908090038,821,333
1110,2110,176.43572636345664,825,334
1111,2111,150.14524967442674,826,334
1112,2112,128.70667104738106,826,334
1113,2113,116.73780015080743,826,334
1114,2114,93.74506024739871,825,334
1115,2115,84.35549068377776,825,334
1116,2116,91.08935917551975,825,334
1117,2117,97.91956148418906,829,333
1118,2118,100.1908152221612,832,332
1119,2119,101.8299969510348,832,332
1120,2120,105.6627629626598,829,333
1121,2121,106.80867664405233,832,332
1122,2122,107.13457082492133,832,332
1123,2123,105.38748067079305,830,333
1124,2124,101.20467417319232,830,333
1125,2125,100.5233971369142,826,334
1126,2126,100.4750119540608,830,333
1127,2127,100.30793979143336,830,333
1128,2128,102.11373014035108,834,331
1129,2129,100.54785160067995,834,331
1130,2130,100.69993467162267,834,331
1131,2131,100.20953802577054,834,331
1132,2132,101.60159610236616,836,330
1133,2133,101.66088000451248,836,330
1134,2134,104.58824922047847,836,330
1135,2135,105.99842436447484,836,330
1136,2136,111.26918886656645,834,331
1137,2137,109.82706061469668,841,324
1138,2138,105.66964487417387,841,324
1139,2139,100.68062804319229,841,324
1140,2140,101.55410009862165,841,324
1141,2141,100.24099079923158,841,324
1142,2142,93.51971640215393,841,324
1143,2143,91.2741616897959,842,322
1144,2144,88.95418250520565,842,322
1145,2145,77.92552683214369,845,306
1146,2146,63.08450406515742,845,306
1147,2147,69.58751280363327,845,306
1148,2148,72.29972202115702,845,306
1149,2149,69.76173982279361,845,308
1150,2150,74.13358282235644,845,308
1151,2151,78.55061179578324,845,308
1152,2152,75.55522083352695,845,308
1153,2153,70.0516623794601,845,304
1154,2154,91.07589738124284,845,304
1155,2155,88.91290911414714,844,298
1156,2156,98.51626652836559,843,294
1157,2157,84.98230240427618,813,211
1158,2158,78.62629640972047,811,209
1159,2159,62.80018734842427,810,207
1160,2160,59.330853087863105,812,209
1161,2161,59.356764141477065,807,203
1162,2162,63.14819384317515,810,207
1163,2163,63.43573747104327,810,206
1164,2164,63.8994790632646,807,203
1165,2165,67.71988470405753,807,203
1166,2166,65.2767630172833,810,207
1167,2167,62.49495241051193,812,209
1168,2168,60.64573444505872,812,209
1169,2169,63.82626875771943,809,205
1170,2170,62.78022127571961,809,205
1171,2171,63.64228347144813,809,205
1172,2172,58.03334331467434,805,201
1173,2173,57.73606889666601,805,201
1174,2174,59.1925988846258,809,205
1175,2175,59.06735703644431,809,206
1176,2176,60.70468747008,810,207
1177,2177,64.70025539544386,810,207
1178,2178,60.79437671617722,812,211
1179,2179,59.84524096609324,812,211
1180,2180,64.28616210460379,817,234
1181,2181,72.04756815483726,817,234
1182,2182,73.12089262182755,818,234
1183,2183,75.48589376178512,818,234
1184,2184,75.68791324444489,818,234
1185,2185,83.92198726992874,814,215
1186,2186,85.53705941375291,813,211
1187,2187,88.5874293515048,814,215
1188,2188,88.18419696844452,814,215
1189,2189,87.11352587640377,814,215
1190,2190,89.57525916654298,814,215
1191,2191,87.9698482586154,832,264
1192,2192,93.96495666261231,829,261
1193,2193,96.09871120495232,830,263
1194,2194,91.61945094207469,832,264
1195,2195,96.48512505466124,832,264
1196,2196,93.51500756803644,832,264
1197,2197,94.37317849889826,832,264
1198,2198,89.28505393070503,832,264
1199,2199,98.79114382000988,842,291
1200,2200,96.92017361467828,844,296
1201,2201,97.08615320535814,844,296
1202,2202,102.15369340681144,845,300
1203,2203,102.80821959271267,845,300
1204,2204,110.88581255936896,845,300
1205,2205,107.68457913265301,845,300
1206,2206,103.3407790534448,845,303
1207,2207,108.66709361969588,845,311
1208,2208,114.95113521243894,846,303
1209,2209,118.76145971650648,844,317
1210,2210,141.0983463269528,844,317
1211,2211,136.6909888793293,845,310
1212,2212,135.99192593912073,846,303
1213,2213,135.14432746971312,846,303
1214,2214,142.2201131799596,846,303
1215,2215,146.13441346186846,845,310
1216,2216,141.15101936613246,845,310
1217,2217,141.60373987168097,845,310
1218,2218,139.76755253961664,845,310
1219,2219,135.96296666532967,845,310
1220,2220,121.72420070678994,843,319
1221,2221,117.10679574118069,843,319
1222,2222,120.80274855497413,842,323
1223,2223,123.93286267189482,842,323
1224,2224,132.20178940446874,842,323
1225,2225,137.431392707471,842,323
1226,2226,142.86395586251547,841,325
1227,2227,149.4044624577662,841,325
1228,2228,151.46534676686574,841,325
1229,2229,136.44122104852815,841,325
1230,2230,124.1995625363826,841,325
1231,2231,121.4751869893887,841,325
1232,2232,118.23178726070715,841,325
1233,2233,121.01510771809541,841,325
1234,2234,81.22112880109974,843,320
1235,2235,99.44776881527605,844,316
1236,2236,90.68579511433278,844,316
1237,2237,100.27463704096837,841,325
1238,2238,101.44298943072954,841,325
1239,2239,99.44276525776428,841,325
1240,2240,96.32124934221227,841,325
1241,2241,96.25581295992319,841,325
1242,2242,100.05506091860963,843,321
1243,2243,102.70339735383638,841,325
1244,2244,103.9101061766011,841,325
1245,2245,100.61177800593559,841,325
1246,2246,103.21019542451286,841,325
1247,2247,103.87401309196174,841,325
1248,2248,108.46439694462562,838,328
1249,2249,115.52228298530689,837,329
1250,2250,127.40475664166802,837,329
1251,2251,133.41177355105407,837,329
1252,2252,133.55172039496367,837,329
1253,2253,134.45856587758618,837,329
1254,2254,135.8756418965585,837,329
1255,2255,137.86588813391322,841,325
1256,2256,142.10540998549348,840,326
1257,2257,145.7202722464227,836,330
1258,2258,142.486439487692,836,330
1259,2259,152.55228255113906,836,330
