,frame_inds,all_dists,blob_points_x,blob_points_y
31046,33246,393.07496076467277,595,484
31047,33247,392.4366979798551,589,481
31048,33248,392.38478711103716,589,481
31049,33249,392.6687014246542,596,484
31050,33250,392.7084765460045,596,484
31051,33251,392.4300073916367,589,481
31052,33252,394.69895885289543,591,484
31053,33253,394.76842750156703,591,484
31054,33254,394.8416620135777,596,486
31055,33255,394.2348508576277,595,485
31056,33256,394.28087144093087,595,485
31057,33257,394.87323815627224,596,486
31058,33258,394.8697362420201,596,486
31059,33259,394.8576553434591,596,486
31060,33260,394.78991139258426,596,486
31061,33261,394.78021608547033,596,486
31062,33262,394.7866614768304,596,486
31063,33263,394.829754261451,596,486
31064,33264,393.89492966097424,591,483
31065,33265,393.9281062512622,596,485
31066,33266,392.77100973452616,596,485
31067,33267,394.98442142062584,596,486
31068,33268,394.9652573894391,596,486
31069,33269,394.9489828597294,596,486
31070,33270,395.06722429687534,596,486
31071,33271,395.07317892604647,596,486
31072,33272,395.0899756030732,596,486
31073,33273,394.9914658001962,596,486
31074,33274,394.9755313725317,596,486
31075,33275,395.01783329801873,596,486
31076,33276,394.82960014955734,596,486
31077,33277,394.8642911977261,596,486
31078,33278,394.82566634801475,596,486
31079,33279,394.7991762446525,596,486
31080,33280,394.7753724511024,596,486
31081,33281,394.82302998848684,596,486
31082,33282,394.8355111967513,596,486
31083,33283,394.8791108063284,596,486
31084,33284,394.8426700036713,596,486
31085,33285,394.78582988888877,596,486
31086,33286,394.7594699771646,596,486
31087,33287,394.4717729937003,596,486
31088,33288,395.0935990863297,590,484
31089,33289,394.9249513892886,590,484
31090,33290,394.9192080475667,590,484
31091,33291,394.91160943778425,590,484
31092,33292,394.8211319560909,590,484
31093,33293,394.805796470549,592,485
31094,33294,394.5856937217212,592,485
31095,33295,394.91453111972976,592,485
31096,33296,394.7667911554074,590,484
31097,33297,394.650402720166,590,484
31098,33298,393.45615042704566,596,485
31099,33299,394.48100111686983,596,486
31100,33300,394.60651135417123,596,486
31101,33301,394.33941106676474,596,486
31102,33302,394.3134552273925,596,486
31103,33303,394.15341810845587,596,486
31104,33304,394.31395289309245,596,486
31105,33305,394.2807351850782,596,486
31106,33306,394.0642220029949,596,486
31107,33307,394.1229632875848,596,486
31108,33308,394.1208395660566,596,486
31109,33309,393.78100423194627,594,485
31110,33310,393.5175048664807,595,485
31111,33311,393.92613932273144,594,485
31112,33312,393.134885266386,595,485
31113,33313,393.293061778587,595,485
31114,33314,393.39682270572337,595,485
31115,33315,393.2482373252159,595,485
31116,33316,394.03776562568083,590,484
31117,33317,394.0907168393489,590,484
31118,33318,393.8113001332793,596,486
31119,33319,394.055043821495,596,486
31120,33320,394.013232352205,596,486
31121,33321,393.9471378305405,596,486
31122,33322,393.98406698393404,596,486
31123,33323,393.84831909474354,596,486
31124,33324,393.37304981239,596,486
31125,33325,393.48528135668516,596,486
31126,33326,393.48960607309033,596,486
31127,33327,392.8480432049354,595,485
31128,33328,392.4080729668265,591,483
31129,33329,392.79075764152327,595,485
31130,33330,393.2104420861893,591,484
31131,33331,393.3989269485408,591,484
31132,33332,393.1627996649847,591,484
31133,33333,393.09388360327563,591,484
31134,33334,393.1393567880739,591,484
31135,33335,393.2753080141158,591,484
31136,33336,394.29355644733346,596,486
31137,33337,394.51262379219713,595,486
31138,33338,394.1159803788123,596,486
31139,33339,394.16477741243995,596,486
31140,33340,394.2481730788554,596,486
31141,33341,394.13904449581725,596,486
31142,33342,394.58812161045245,595,486
31143,33343,393.7437257721265,595,485
31144,33344,393.5496301537142,595,485
31145,33345,393.55825078714184,595,485
31146,33346,393.28642472165683,596,485
31147,33347,393.64617440005026,595,485
31148,33348,393.80495759513,596,486
31149,33349,393.9804666424319,590,484
31150,33350,394.1574753115332,590,484
31151,33351,393.95592843607545,596,486
31152,33352,394.1402268620298,590,484
31153,33353,394.1577576268474,590,484
31154,33354,394.1977105580096,590,484
31155,33355,394.2807367179357,590,484
31156,33356,394.24330196201737,590,484
31157,33357,394.00936058603673,596,486
31158,33358,393.79645825699237,596,486
31159,33359,393.7811069718056,596,486
31160,33360,394.68126236917055,596,486
31161,33361,394.3890439920327,596,486
31162,33362,394.7705236249339,592,485
31163,33363,394.48764391631784,592,485
31164,33364,394.1983931212869,596,486
31165,33365,393.70519755329263,595,485
31166,33366,393.564726500228,595,485
31167,33367,393.81950368250875,589,483
31168,33368,393.7340713759099,589,483
31169,33369,394.06934338488367,596,486
31170,33370,394.1031797975984,596,486
31171,33371,394.0843368621072,596,486
31172,33372,394.1618440803728,596,486
31173,33373,394.14250659614595,596,486
31174,33374,394.1601559591544,596,486
31175,33375,393.87948724784,596,486
31176,33376,393.9109502563202,596,486
31177,33377,393.74628122429044,596,486
31178,33378,393.75908356356877,596,486
31179,33379,393.69846206344675,596,486
31180,33380,393.34877883558084,589,483
31181,33381,393.17996713832184,595,485
31182,33382,392.5589786151729,589,482
31183,33383,392.9073623202449,596,485
31184,33384,394.0100085464093,596,486
31185,33385,393.8756389642305,590,484
31186,33386,393.90851829999997,590,484
31187,33387,393.9422226966841,590,484
31188,33388,393.77863060949477,590,484
31189,33389,393.7208848436133,590,484
31190,33390,393.6288334009739,590,484
31191,33391,393.4702032857559,596,486
31192,33392,393.5925074076621,596,486
31193,33393,393.7729241766798,590,484
31194,33394,393.59756858830025,590,484
31195,33395,393.3156546228789,596,486
31196,33396,393.9174798110749,596,486
31197,33397,393.6958536036692,596,486
31198,33398,393.5900209130258,591,484
31199,33399,393.4740377820471,591,484
31200,33400,393.3308426968462,591,484
31201,33401,392.90479841483165,595,485
31202,33402,392.991616491521,595,485
31203,33403,393.70264551187233,596,486
31204,33404,393.6273633477873,596,486
31205,33405,393.663860552519,596,486
31206,33406,393.408214093972,594,485
31207,33407,393.48946846349395,594,485
31208,33408,392.5231708865052,598,485
31209,33409,393.1375126101375,596,485
31210,33410,390.24523251985784,602,484
31211,33411,391.70878653886507,600,485
31212,33412,391.8696512043817,600,485
31213,33413,391.91234284774305,600,485
31214,33414,391.9569297294308,600,485
31215,33415,392.6512376733488,598,485
31216,33416,392.64215901606013,598,485
31217,33417,391.9404077429745,600,485
31218,33418,392.5465297943593,598,485
31219,33419,393.49503089992646,598,486
31220,33420,389.19974397760353,603,484
31221,33421,389.07648452674476,603,484
31222,33422,390.1951371960817,603,485
31223,33423,388.41684300477294,603,483
31224,33424,388.49393502949897,603,483
31225,33425,383.5890171523011,598,476
31226,33426,389.8453855010167,603,484
31227,33427,388.18677374747284,602,482
31228,33428,388.09868465330567,602,482
31229,33429,388.77906850020736,603,483
31230,33430,391.3654565606541,598,484
31231,33431,391.03557436928776,599,484
31232,33432,388.70150400239606,603,483
31233,33433,388.5930991961842,603,483
31234,33434,388.6643451885697,603,483
31235,33435,388.5570148243191,603,483
31236,33436,388.4747185015378,603,483
31237,33437,388.59645863048405,603,483
31238,33438,390.2072508666801,598,483
31239,33439,392.71901443074654,599,486
31240,33440,392.7156861704194,599,486
31241,33441,391.78238384063076,599,485
31242,33442,391.66816050967003,599,485
31243,33443,392.01663972048465,598,485
31244,33444,390.89478475269806,602,485
31245,33445,390.9283689525817,602,485
31246,33446,390.9166624173571,602,485
31247,33447,390.88040706992876,602,485
31248,33448,390.91756633227044,602,485
31249,33449,390.86786338843484,602,485
31250,33450,390.9209701498768,602,485
31251,33451,390.83999078254686,602,485
31252,33452,390.83022291881446,602,485
31253,33453,390.8584306595058,602,485
31254,33454,393.19096844556987,598,486
31255,33455,393.03055341155283,598,486
31256,33456,390.56438562624777,603,485
31257,33457,390.4232981960954,603,485
31258,33458,390.43417017918193,603,485
31259,33459,390.45757021247186,603,485
31260,33460,390.54268656114687,603,485
31261,33461,390.5233829941569,603,485
31262,33462,390.41708890115177,603,485
31263,33463,390.45906367413596,603,485
31264,33464,390.4541257009914,603,485
31265,33465,390.39341723271997,603,485
31266,33466,390.73874307046066,602,485
31267,33467,390.7454147060873,602,485
31268,33468,392.91262432427226,596,485
31269,33469,392.77651068345057,596,485
31270,33470,392.66332029946426,594,484
31271,33471,392.78477631880867,594,484
31272,33472,392.8533103879759,594,484
31273,33473,392.7265589039021,594,484
31274,33474,392.68469882270847,594,484
31275,33475,393.79113936407293,594,485
31276,33476,393.6805747755189,594,485
31277,33477,393.632874570325,594,485
31278,33478,389.18740948047844,602,483
31279,33479,392.6597565319136,597,485
31280,33480,393.50885039250255,594,485
31281,33481,393.52520356327193,594,485
31282,33482,393.348553756823,594,485
31283,33483,393.32551233055136,594,485
31284,33484,392.9334821879804,595,485
31285,33485,393.2874557023471,594,485
31286,33486,393.32753881813994,594,485
31287,33487,393.97236486524656,590,484
31288,33488,393.1809848727473,595,485
31289,33489,393.4537121159363,589,483
31290,33490,393.18567493440503,595,485
31291,33491,393.2027421030632,595,485
31292,33492,394.55228411788397,593,485
31293,33493,394.0480478761431,594,485
31294,33494,393.9980881253418,594,485
31295,33495,394.078309227415,594,485
31296,33496,394.1151218730479,594,485
31297,33497,394.04180615575393,594,485
31298,33498,393.98020954460475,594,485
31299,33499,394.0357218847443,594,485
31300,33500,394.0277252924021,594,485
31301,33501,393.9028347259483,594,485
31302,33502,394.5150384659222,595,486
31303,33503,394.11632806927093,594,485
31304,33504,393.37328755032644,594,485
31305,33505,393.0835086342469,594,485
31306,33506,392.98684328987895,594,485
31307,33507,393.0995661165456,594,485
31308,33508,393.17866120508256,594,485
31309,33509,393.19754361495586,594,485
31310,33510,392.78017421412625,595,485
31311,33511,393.3150907640777,594,485
31312,33512,393.63807471159794,593,485
31313,33513,392.90508883874867,594,485
31314,33514,392.8744891378392,594,485
31315,33515,392.88839977581216,594,485
31316,33516,393.32143952921604,590,484
31317,33517,393.4789744958511,590,484
31318,33518,393.01626465662775,590,484
31319,33519,393.5107831788875,590,484
31320,33520,392.61595929100133,590,484
31321,33521,392.8562621421467,590,484
31322,33522,392.9405564366791,590,484
31323,33523,392.9150839714902,590,484
31324,33524,392.8957399273614,590,484
31325,33525,392.8064919777527,590,484
31326,33526,392.9949754673066,590,484
31327,33527,392.95061799307615,590,484
31328,33528,393.2498520847797,593,485
31329,33529,393.3257422025838,593,485
31330,33530,393.2754526606339,593,485
31331,33531,393.2008372059275,593,485
31332,33532,393.2817395344994,593,485
31333,33533,392.9125492064191,591,484
31334,33534,392.24263295555545,598,486
31335,33535,392.07025627604565,593,484
31336,33536,391.47869656690057,592,483
31337,33537,391.7062443850262,593,484
31338,33538,390.9479592540781,593,483
31339,33539,391.1115112301604,593,483
31340,33540,390.09793001698284,593,483
31341,33541,389.9961043238169,593,483
31342,33542,389.9464640836669,592,483
31343,33543,389.61162334912683,592,483
31344,33544,389.1354292956527,596,485
31345,33545,386.68801425213275,593,484
31346,33546,385.5154958795619,594,484
31347,33547,385.6873046964712,594,484
31348,33548,386.14282708961224,594,484
31349,33549,386.60341816393617,594,484
31350,33550,387.078089415359,594,484
31351,33551,387.5173060529798,594,484
31352,33552,389.07251228795803,587,482
31353,33553,388.94805011622935,587,482
31354,33554,388.1799463949429,587,481
31355,33555,388.2079411300279,587,481
31356,33556,389.0355949927051,587,482
31357,33557,390.6412242526565,595,487
31358,33558,390.56602006320395,595,487
31359,33559,390.52447716487677,595,487
31360,33560,390.73382591639233,595,487
31361,33561,390.6384047372336,595,487
31362,33562,391.01350448631365,595,487
31363,33563,391.1249246621422,595,487
31364,33564,389.6790703336725,598,486
31365,33565,389.8748111985549,598,486
31366,33566,389.89447858637953,598,486
31367,33567,389.9587286970621,598,486
31368,33568,390.0405821576562,598,486
31369,33569,390.092675188322,598,486
31370,33570,389.8418091796448,598,486
31371,33571,389.72675682007514,598,486
31372,33572,389.7171901908433,598,486
31373,33573,389.92684730240614,598,486
31374,33574,389.9221576384114,598,486
31375,33575,390.11906963012586,598,486
31376,33576,389.44678692255536,595,484
31377,33577,389.4563409054893,595,484
31378,33578,389.22136773860456,595,484
31379,33579,389.38057257940216,595,484
31380,33580,389.37404147067775,595,484
31381,33581,389.2443432473502,595,484
31382,33582,389.28457025696144,595,484
31383,33583,389.29317342089087,595,484
31384,33584,389.18847539376685,595,484
31385,33585,389.07612222466616,595,484
31386,33586,389.0789023849648,595,484
31387,33587,389.6550534151586,596,485
31388,33588,390.04243856403514,592,484
31389,33589,389.1574168574853,595,484
31390,33590,389.09068774525366,595,484
31391,33591,390.08555903870206,592,484
31392,33592,390.18559182502986,592,484
31393,33593,390.2253136079045,592,484
31394,33594,390.29525553910497,592,484
31395,33595,389.2720298214255,595,484
31396,33596,389.86608065337356,596,485
31397,33597,390.5318152071395,597,486
31398,33598,390.52707360398284,597,486
31399,33599,390.50351182986407,597,486
31400,33600,389.3173747744625,596,485
31401,33601,389.22473646983264,596,485
31402,33602,388.5522418971839,595,484
31403,33603,388.45450847246747,595,484
31404,33604,388.62004436517384,595,484
31405,33605,388.66579493787157,595,484
31406,33606,388.60020352646677,595,484
31407,33607,388.6412296315061,595,484
31408,33608,388.60916534630684,595,484
31409,33609,388.63637146271196,595,484
31410,33610,388.58355389148744,595,484
31411,33611,388.5738555928077,595,484
31412,33612,389.71530231461963,596,485
31413,33613,389.7299769919699,596,485
31414,33614,389.50568754559214,596,485
31415,33615,389.539014461722,596,485
31416,33616,389.53185921785666,596,485
31417,33617,389.521615286869,596,485
31418,33618,389.50270131697306,596,485
31419,33619,389.4541876729721,596,485
31420,33620,389.51608142817935,596,485
31421,33621,389.5591845734884,596,485
31422,33622,388.865133604865,598,485
31423,33623,388.8083173964416,598,485
31424,33624,388.27682535343706,598,485
31425,33625,388.4045835358626,598,485
31426,33626,388.11304115680986,598,485
31427,33627,388.2366296043612,598,485
31428,33628,388.4295739359055,598,485
31429,33629,388.4864816328824,598,485
31430,33630,388.5886632086254,598,485
31431,33631,388.7247726484343,598,485
31432,33632,388.50751407909064,598,485
31433,33633,389.0568904537723,596,485
31434,33634,389.06499520402696,596,485
31435,33635,389.10872711433535,596,485
31436,33636,389.45912753744324,598,485
31437,33637,389.4448251415249,598,485
31438,33638,389.25126074682106,593,483
31439,33639,388.62796016779436,593,483
31440,33640,388.63890156141684,593,483
31441,33641,388.62586625490997,593,483
31442,33642,388.3688763137939,591,482
31443,33643,388.37204025451615,591,482
31444,33644,389.065192040123,597,485
31445,33645,389.51958993798394,597,485
31446,33646,389.4954451342118,596,485
31447,33647,389.4047020816249,596,485
31448,33648,390.8314363220628,597,486
31449,33649,390.70283936585764,597,486
31450,33650,390.78024417304306,597,486
31451,33651,390.91242468258184,597,486
31452,33652,391.24105467781266,597,486
31453,33653,390.35317939299176,597,485
31454,33654,390.3078048673009,597,485
31455,33655,390.4059350810582,597,485
31456,33656,389.9491684139074,598,485
31457,33657,389.93092845745286,598,485
31458,33658,389.85721280117014,598,485
31459,33659,389.72280121585334,598,485
31460,33660,389.5972170877115,597,485
31461,33661,389.77447099423665,597,485
31462,33662,389.4685330411608,597,485
31463,33663,389.6091113130128,597,485
31464,33664,389.9410177437846,597,485
31465,33665,389.97606115636427,597,485
31466,33666,389.80433784190217,597,485
31467,33667,389.8150076833894,597,485
31468,33668,389.9917945318142,597,485
31469,33669,390.0340683465288,597,485
31470,33670,389.97290008462966,597,485
31471,33671,390.0349055991867,597,485
31472,33672,390.5730656326099,597,485
31473,33673,390.4336341582068,597,485
31474,33674,390.4183427692966,597,485
31475,33675,390.9905791830913,598,486
31476,33676,391.01832611410526,598,486
31477,33677,391.1502320334038,598,486
31478,33678,391.15224210472024,598,486
31479,33679,391.23822059841973,598,486
31480,33680,391.51097322953905,598,486
31481,33681,391.3197908375974,598,486
31482,33682,391.3589905714459,598,486
31483,33683,391.3952980833884,598,486
31484,33684,390.2253030824141,597,485
31485,33685,390.25037641927327,597,485
31486,33686,390.211966833175,597,485
31487,33687,390.6149740401168,597,485
31488,33688,390.4700412658007,597,485
31489,33689,390.44397703636014,597,485
31490,33690,390.17398269965565,597,485
31491,33691,390.1451781518605,597,485
31492,33692,390.2586138426167,597,485
31493,33693,390.3472772694317,597,485
31494,33694,390.32138155210356,597,485
31495,33695,390.1427586315842,597,485
31496,33696,389.82554755880545,597,485
31497,33697,389.65667260055994,597,485
31498,33698,389.78288315296555,597,485
31499,33699,389.89127804489726,598,486
31500,33700,389.9411595319127,598,486
31501,33701,389.93964447956324,598,486
31502,33702,389.43791365117477,588,482
31503,33703,389.4302613558412,588,482
31504,33704,389.3054503938553,588,482
31505,33705,389.40456179639,588,482
31506,33706,389.31473068341325,593,484
31507,33707,389.42025646674864,593,484
31508,33708,389.077144464313,598,485
31509,33709,388.85524526250134,598,485
31510,33710,389.0163769053578,598,485
31511,33711,389.3062509528633,598,485
31512,33712,389.1745334682642,598,485
31513,33713,388.90487741627777,598,485
31514,33714,388.99228756603435,598,485
31515,33715,389.0139485178881,598,485
31516,33716,388.8082965165254,598,485
31517,33717,388.77438707922687,598,485
31518,33718,389.81011047372203,595,485
31519,33719,389.8039425959581,595,485
31520,33720,389.86651741525253,598,486
31521,33721,389.7287705031,598,486
31522,33722,389.90519637147105,598,486
31523,33723,389.8688760987568,598,486
31524,33724,389.92579902301304,598,486
31525,33725,389.7835756796883,598,486
31526,33726,389.73885011033576,598,486
31527,33727,389.78336671409085,598,486
31528,33728,389.80747313520953,598,486
31529,33729,389.62004886935654,598,486
31530,33730,389.61262540657196,598,486
31531,33731,389.4045584748696,598,486
31532,33732,389.6261989035361,598,485
31533,33733,389.46265475254825,598,485
31534,33734,389.15260607379736,598,485
31535,33735,389.11426034965547,598,485
31536,33736,389.31032544766146,598,485
31537,33737,389.4234750947113,598,485
31538,33738,389.39528391895874,598,485
31539,33739,388.5671703176986,598,484
31540,33740,388.5842887474207,598,484
31541,33741,388.6145622892559,598,484
31542,33742,388.63365293443303,598,484
31543,33743,388.8700777114709,597,484
31544,33744,391.3716557951873,590,484
31545,33745,392.09675616603175,591,485
31546,33746,392.11289481087107,596,487
31547,33747,391.15787829501113,590,484
31548,33748,391.4364465853494,595,486
31549,33749,391.0674361756056,590,484
31550,33750,391.25300069350504,590,484
31551,33751,391.1024610170194,590,484
31552,33752,391.7554705611763,590,484
31553,33753,391.47974388361405,596,486
31554,33754,390.70948486450936,590,483
31555,33755,389.9563970092824,589,482
31556,33756,391.1784560670387,592,485
31557,33757,389.52247158743927,597,485
31558,33758,389.4552762478403,597,485
31559,33759,389.4260990550192,597,485
31560,33760,389.601491404495,591,483
31561,33761,389.50871968145174,591,483
31562,33762,389.31451269378334,591,483
31563,33763,389.14011522803264,597,485
31564,33764,389.0322359772918,592,483
31565,33765,389.01450385942235,592,483
31566,33766,389.2826334067785,591,483
31567,33767,389.3992742843082,591,483
31568,33768,391.7233310932057,593,485
31569,33769,391.61859263428136,593,485
31570,33770,391.22570492522783,593,485
31571,33771,390.9539641242193,593,485
31572,33772,391.02164178903723,593,485
31573,33773,391.0960053054115,593,485
31574,33774,391.1774962941495,593,485
31575,33775,391.1837004032262,593,485
31576,33776,390.90743272481933,593,485
31577,33777,390.9658272383057,593,485
31578,33778,391.0997857995187,593,485
31579,33779,391.0994512468241,593,485
31580,33780,389.55832263842126,592,483
31581,33781,389.68772081687416,592,483
31582,33782,389.6092301263123,592,483
31583,33783,389.9265167509013,592,483
31584,33784,389.4170736031383,592,483
31585,33785,389.8346932418008,593,484
31586,33786,389.9557288630189,593,484
31587,33787,389.93871847033785,593,484
31588,33788,391.2408727752213,597,487
31589,33789,391.13284158728584,597,487
31590,33790,390.1126154194244,592,484
31591,33791,389.8169807280091,598,486
31592,33792,389.6303021532422,592,484
31593,33793,389.03256031396177,591,483
31594,33794,389.58770994095073,592,484
31595,33795,389.4692466747384,592,484
31596,33796,389.56593757226113,592,484
31597,33797,390.069175508537,596,486
31598,33798,389.98501047686227,591,484
31599,33799,389.3480480560033,590,483
31600,33800,389.9961678986176,590,483
31601,33801,389.85681327796385,590,483
31602,33802,390.9030874015795,592,485
31603,33803,390.74314308930707,590,484
31604,33804,390.3690146385756,596,486
31605,33805,390.7853890492707,597,487
31606,33806,390.08431194297856,596,486
31607,33807,390.664390034025,597,487
31608,33808,390.6807104212726,597,487
31609,33809,390.87285635895785,597,487
31610,33810,390.9114201969772,597,487
31611,33811,390.966499037812,597,487
31612,33812,391.0305058835804,597,487
31613,33813,389.8358601446199,592,484
31614,33814,389.9336629302317,592,484
31615,33815,389.68044340292215,589,483
31616,33816,390.6488153892504,595,486
31617,33817,390.55517469373933,595,486
31618,33818,390.68867899133437,595,486
31619,33819,390.82944251574247,595,486
31620,33820,390.7685976449812,595,486
31621,33821,390.7887306933801,595,486
31622,33822,390.7178140174073,595,486
31623,33823,390.46562493510726,596,486
31624,33824,390.6315094055307,590,484
31625,33825,390.6955388594745,590,484
31626,33826,390.69512492811396,595,486
31627,33827,390.7029698023271,595,486
31628,33828,390.5345200862614,595,486
31629,33829,390.3683015430823,595,486
31630,33830,390.43670264456705,595,486
31631,33831,390.32842370395565,590,484
31632,33832,390.3959687293707,590,484
31633,33833,390.3580702618855,590,484
31634,33834,390.51559243144766,595,486
31635,33835,389.91073068911186,589,483
31636,33836,390.6842527080901,595,486
31637,33837,389.96974053977067,589,483
31638,33838,389.92802136688186,589,483
31639,33839,389.52328790205235,588,482
31640,33840,390.0859022770889,590,483
31641,33841,390.4844828744954,591,484
31642,33842,389.57641154104834,591,483
31643,33843,389.3615075379347,591,483
31644,33844,389.70490673454367,590,483
31645,33845,389.8476968792605,590,483
31646,33846,389.93021417502723,590,483
31647,33847,390.0489305190789,590,483
31648,33848,389.7056105005894,591,483
31649,33849,389.7241410845748,591,483
31650,33850,389.7167630982808,591,483
31651,33851,390.12275072494504,592,484
31652,33852,389.4338944938752,596,485
31653,33853,389.33768850043714,596,485
31654,33854,390.4206702649832,596,486
31655,33855,390.55182939371855,596,486
31656,33856,390.43713236912265,591,484
31657,33857,390.09823392615084,592,484
31658,33858,390.3913472127468,591,484
31659,33859,390.6194179777721,591,484
31660,33860,390.2283766761591,592,484
31661,33861,390.217524328781,592,484
31662,33862,389.4011425763811,597,485
31663,33863,387.8004381125767,591,481
31664,33864,386.17683916328247,588,478
31665,33865,385.4328719312925,587,477
31666,33866,387.3811433771746,587,479
31667,33867,387.44311316946914,587,479
31668,33868,386.069629952121,588,478
31669,33869,387.7688760505348,591,481
31670,33870,387.7895483705101,591,481
31671,33871,389.2423226463599,592,483
31672,33872,387.43315543792977,591,481
31673,33873,385.1486017785065,590,478
31674,33874,386.26615211097527,592,480
31675,33875,387.7733290246818,593,482
31676,33876,384.46946838073217,515,438
31677,33877,386.14502484438054,512,438
31678,33878,381.9268467068953,515,435
31679,33879,383.5166886539733,515,437
31680,33880,387.41870098990444,594,482
31681,33881,387.2701286172753,600,484
31682,33882,386.2879597647043,603,484
31683,33883,387.4877263115104,594,482
31684,33884,387.53403506871746,594,482
31685,33885,387.75651797679524,594,482
31686,33886,387.7599068891479,594,482
31687,33887,387.836535224561,594,482
31688,33888,385.8503955039977,593,480
31689,33889,386.439990678588,594,481
31690,33890,387.06226435642634,594,482
31691,33891,386.1761803778333,594,481
31692,33892,386.457678832661,594,481
31693,33893,386.387088174673,594,481
31694,33894,386.37816775950216,594,481
31695,33895,386.41518646569705,594,481
31696,33896,386.54800537002234,594,481
31697,33897,385.95981520092766,593,480
31698,33898,383.1155672372684,591,476
31699,33899,386.7074405419132,594,481
31700,33900,383.54172169307736,592,477
31701,33901,386.55623352986896,594,481
31702,33902,383.1516407605158,591,476
31703,33903,384.6701999268586,592,478
31704,33904,384.78962681182065,592,478
31705,33905,384.7661628560698,592,478
31706,33906,384.71496544817074,592,478
31707,33907,386.7967654665549,594,481
31708,33908,386.81797646582066,594,481
31709,33909,386.96940431050706,594,481
31710,33910,387.0162199680401,594,481
31711,33911,387.21768637439527,594,481
31712,33912,387.26693642267173,595,482
31713,33913,387.31784573196984,595,482
31714,33914,386.65742265105854,594,481
31715,33915,386.4587872930713,594,481
31716,33916,386.39421945600395,594,481
31717,33917,386.9977393439937,595,482
31718,33918,386.87952836733007,595,482
31719,33919,386.77937794877477,595,482
31720,33920,386.76778035811634,595,482
31721,33921,384.59208954434524,593,479
31722,33922,385.63016174437143,601,483
31723,33923,385.5110771183649,601,483
31724,33924,386.4242531162934,594,480
31725,33925,386.3182900436159,594,480
31726,33926,386.35119024716363,594,480
31727,33927,386.27986010037836,594,480
31728,33928,386.3004213015081,594,480
31729,33929,386.29103258144386,594,480
31730,33930,387.23965386431144,594,481
31731,33931,387.219559772493,594,481
31732,33932,386.2684314594141,594,480
31733,33933,386.9669623964269,595,481
31734,33934,387.0135889470724,595,481
31735,33935,386.83738421129925,601,483
31736,33936,386.4462967011535,601,483
31737,33937,386.50218927052873,601,483
31738,33938,386.20680612257195,601,483
31739,33939,386.1747450549911,601,483
31740,33940,386.11169768572205,601,483
31741,33941,386.08068425754584,601,483
31742,33942,385.83362109491435,605,484
31743,33943,385.95471457387475,594,480
31744,33944,386.00516605861657,594,480
31745,33945,386.5030865643077,595,481
31746,33946,386.34568456861933,601,483
31747,33947,386.40610750649364,595,481
31748,33948,386.8763029126113,594,481
31749,33949,387.0784955732629,594,481
31750,33950,388.04534477587765,594,482
31751,33951,388.22477966948844,594,482
31752,33952,388.1256423714008,594,482
31753,33953,388.1493184832719,594,482
31754,33954,388.14915723060585,594,482
31755,33955,388.13461548424175,594,482
31756,33956,386.6643483098805,595,481
31757,33957,386.5880842842882,595,481
31758,33958,386.54731146018355,595,481
31759,33959,386.62685652025067,595,481
31760,33960,386.5209232460824,601,483
31761,33961,386.91793667891113,595,481
31762,33962,386.9022365060276,595,481
31763,33963,386.91794901691634,595,481
31764,33964,386.50593330172325,595,481
31765,33965,386.27024405482086,595,481
31766,33966,386.34188820680606,595,481
31767,33967,386.1054364024808,595,481
31768,33968,385.25686089404644,595,480
31769,33969,386.18119984400363,601,483
31770,33970,386.2025650409095,601,483
31771,33971,386.03693149812256,601,483
31772,33972,386.58413493775066,601,483
31773,33973,386.5524213871988,601,483
31774,33974,386.7341686366299,601,483
31775,33975,386.70115745118204,601,483
31776,33976,387.94178112148717,594,482
31777,33977,387.81539418549306,594,482
31778,33978,385.69318676864276,595,480
31779,33979,386.51239021487623,595,481
31780,33980,386.4255435969721,595,481
31781,33981,386.22544345940616,601,483
31782,33982,386.2640176550187,601,483
31783,33983,386.4731640451567,601,483
31784,33984,387.2918421183249,595,481
31785,33985,386.94798737475224,595,481
31786,33986,387.39020574051904,595,481
31787,33987,387.81855235192467,601,484
31788,33988,387.185499939523,601,484
31789,33989,387.2022331675614,601,484
31790,33990,387.1195155658575,601,484
31791,33991,387.23153679274526,601,484
31792,33992,386.60952170995785,601,484
31793,33993,386.66880174512414,601,484
31794,33994,386.28543131451426,601,484
31795,33995,385.45144198794077,601,484
31796,33996,384.2630632011572,601,483
31797,33997,383.5685172863848,595,481
31798,33998,382.94103257878976,601,483
31799,33999,382.6154724436133,601,483
31800,34000,382.8305348703745,595,481
31801,34001,382.13736331535597,595,481
31802,34002,382.12044725490944,595,481
31803,34003,382.28984017799075,595,481
31804,34004,382.44032609158,595,481
31805,34005,382.06960807161454,595,481
31806,34006,382.4451214134504,595,481
31807,34007,382.6562584045031,595,481
31808,34008,384.32326905938424,595,483
31809,34009,384.20883423285363,595,483
31810,34010,382.8806202881211,594,481
31811,34011,381.1503778291282,594,479
31812,34012,380.806661427782,594,479
31813,34013,381.06667730532297,593,479
31814,34014,381.1648080890468,593,479
31815,34015,381.18708513372354,593,479
31816,34016,378.702563718087,592,476
31817,34017,378.8742112731755,592,476
31818,34018,378.84821156170966,592,476
31819,34019,382.339149179847,601,483
31820,34020,383.31865709374216,595,482
31821,34021,382.70186022952237,594,481
31822,34022,382.6524089427461,594,481
31823,34023,382.5853674077145,594,481
