,frame_inds,all_dists,blob_points_x,blob_points_y
43482,44482,209.92043937293178,529,840
43483,44483,224.64457425129004,529,840
43484,44484,240.70182848262826,530,837
43485,44485,259.403691836051,530,837
43486,44486,275.8546206373852,530,837
43487,44487,291.7072084176216,530,837
43488,44488,312.8315464651266,531,833
43489,44489,320.1595392202086,532,830
43490,44490,339.42451775617945,531,833
43491,44491,350.24871701367545,532,830
43492,44492,366.3287160723529,532,830
43493,44493,377.1455172621424,532,830
43494,44494,378.7429391343844,650,511
43495,44495,375.98473991135785,651,514
43496,44496,371.31845675329396,659,508
43497,44497,362.2308077839199,661,513
43498,44498,355.07699845361935,668,504
43499,44499,353.5964539704381,668,506
43500,44500,346.0427753723982,668,507
43501,44501,338.71822070930705,671,504
43502,44502,336.2452555600241,672,505
43503,44503,332.60566145629474,672,506
43504,44504,328.6772830314929,673,507
43505,44505,318.9668533509082,673,508
43506,44506,313.4302746063214,674,509
43507,44507,312.2566461148346,673,510
43508,44508,309.4026128262613,673,510
43509,44509,307.87819172790086,674,510
43510,44510,309.3427444476504,674,511
43511,44511,308.16290383822246,674,511
43512,44512,309.6812699963312,674,511
43513,44513,314.1257455764267,674,510
43514,44514,315.2901302065547,675,505
43515,44515,313.9181606289338,675,505
43516,44516,315.46061355012006,675,504
43517,44517,314.90516323812335,674,504
43518,44518,313.83236979281605,674,504
43519,44519,314.2597290062299,804,744
43520,44520,304.84720203839936,821,725
43521,44521,292.2161516901079,834,709
43522,44522,285.1260629719016,848,696
43523,44523,275.5253607650188,853,676
43524,44524,257.28821332531083,866,653
43525,44525,243.60028794934144,875,633
43526,44526,234.37554750767973,882,614
43527,44527,225.0720653549265,888,594
43528,44528,211.4211807012364,891,571
43529,44529,210.6784894492102,897,553
43530,44530,205.91803644906992,903,537
43531,44531,194.73160956509187,913,522
43532,44532,188.0680742254229,919,508
43533,44533,182.9543868693594,922,493
43534,44534,176.26972083012592,928,479
43535,44535,170.17017647945076,937,463
43536,44536,158.00744402876956,948,437
43537,44537,155.31087481024815,950,419
43538,44538,145.97319639224108,960,398
43539,44539,147.76322024869282,965,384
43540,44540,149.3129381126483,968,373
43541,44541,159.2909554829147,966,364
43542,44542,168.94708583998369,963,358
43543,44543,166.9649749266202,962,351
43544,44544,162.47891697887457,958,337
43545,44545,151.5858780571728,949,318
43546,44546,144.35281348690603,940,310
43547,44547,132.7577784827343,929,296
43548,44548,126.75657278035109,916,290
43549,44549,119.76849897928105,906,275
43550,44550,109.58084778709188,892,257
43551,44551,105.59412918223568,885,245
43552,44552,95.46817737775292,883,228
43553,44553,93.91080173140426,875,218
43554,44554,89.6077799228767,864,205
43555,44555,78.30185996878059,848,198
43556,44556,70.44348907668314,834,196
43557,44557,60.20078075473744,814,196
43558,44558,56.754780507671164,799,191
43559,44559,49.956119876433505,775,189
43560,44560,46.44233070849846,762,185
43561,44561,42.08602614719396,743,178
43562,44562,29.556123525318053,727,167
43563,44563,38.6987551868541,710,164
43564,44564,38.77901880591591,698,158
43565,44565,35.23198412884375,685,146
43566,44566,26.219182425929528,674,136
43567,44567,19.50935300085077,667,124
43568,44568,19.375006154683312,654,117
43569,44569,19.240616667007476,650,101
43570,44570,19.49280765078237,644,95
43571,44571,19.097979922959553,639,93
43572,44572,30.7341263665404,624,78
43573,44573,30.134832984841122,622,77
43574,44574,29.003744237684906,618,81
43575,44575,29.016247267074714,619,82
43576,44576,29.314610495390493,620,82
43577,44577,29.790509951377068,602,88
43578,44578,25.44409380484439,589,81
43579,44579,80.91112975497799,579,91
43580,44580,108.5748206618278,570,97
43581,44581,138.63208354826557,559,101
43582,44582,156.952927250572,548,107
43583,44583,177.62192532586434,537,107
43584,44584,194.78990331300136,521,103
43585,44585,207.06281193519516,504,108
43586,44586,228.83694888016464,487,117
43587,44587,237.04439494142062,468,126
43588,44588,248.28904453979308,455,122
43589,44589,233.45929144376018,355,463
43590,44590,225.06233738940796,346,459
43591,44591,214.41516283805964,336,454
43592,44592,202.53874624434778,325,450
43593,44593,183.50546271083064,313,439
43594,44594,166.81232858574407,297,433
43595,44595,144.89399432963313,273,436
43596,44596,126.3042078809894,256,433
43597,44597,113.67471494965612,240,430
43598,44598,100.98695282506816,225,433
43599,44599,99.40754680363793,204,439
43600,44600,130.4979648943319,196,454
43601,44601,141.4788577593879,221,687
43602,44602,124.60939535298175,220,687
43603,44603,119.04344366065547,222,694
43604,44604,118.60325976087393,221,691
43605,44605,116.18581292953185,221,691
43606,44606,116.42881505247101,223,695
43607,44607,127.91201974842689,226,698
43608,44608,136.61406788163842,226,698
43609,44609,137.18226289513052,226,698
43610,44610,141.8852059776199,226,698
43611,44611,153.4780864329113,226,698
43612,44612,151.3712544182116,225,698
43613,44613,158.38531656754978,225,698
43614,44614,156.35242441992548,227,699
43615,44615,162.11815574785345,227,699
43616,44616,161.803901261242,373,839
43617,44617,160.4058789290636,373,839
43618,44618,159.2723433077305,373,839
43619,44619,152.81422925874682,373,839
43620,44620,153.4897526872018,373,839
43621,44621,145.52041139099504,375,841
43622,44622,146.4444047386413,375,841
43623,44623,148.91946086122763,375,841
43624,44624,150.0784034064782,375,841
43625,44625,146.4615520372428,375,841
43626,44626,147.1107507368407,375,841
43627,44627,148.36939690941318,375,841
43628,44628,148.40225332464775,375,841
43629,44629,148.4902851708995,377,842
43630,44630,148.55171889204777,382,845
43631,44631,146.33767196646892,375,841
43632,44632,141.57063087897865,375,841
43633,44633,141.76977211890005,375,841
43634,44634,148.39661851071185,375,841
43635,44635,150.1375325238081,375,841
43636,44636,148.9439422641062,375,841
43637,44637,140.20562649703857,375,841
43638,44638,136.49541659032377,385,846
43639,44639,133.03625424318926,378,843
43640,44640,135.77615899497607,378,843
43641,44641,136.59462990530034,384,846
43642,44642,131.77685023026405,375,841
43643,44643,126.97319182820036,375,841
43644,44644,129.13253958488212,375,841
43645,44645,129.3649065141583,375,841
43646,44646,138.06592197622325,375,841
43647,44647,137.87452717607695,380,844
43648,44648,137.11484313467489,375,841
43649,44649,134.4042920704749,375,841
43650,44650,131.16470620097755,375,841
43651,44651,130.8246009010437,375,841
43652,44652,132.36393392361705,375,841
43653,44653,131.83641830317103,375,841
43654,44654,131.9131749389337,375,841
43655,44655,126.03492284381038,375,841
43656,44656,127.85707678729061,375,841
43657,44657,124.04485822105586,373,839
43658,44658,140.0723457811757,373,839
43659,44659,126.78537988744733,373,839
43660,44660,127.64836244705612,373,839
43661,44661,127.4660805006866,373,839
43662,44662,139.18611258270406,373,839
43663,44663,122.77147306232825,373,839
43664,44664,121.51396250014042,373,839
43665,44665,119.41155514448253,373,839
43666,44666,113.2813048085705,374,840
43667,44667,109.24193164988083,374,840
43668,44668,108.06710878919802,374,840
43669,44669,104.9274889633906,373,839
43670,44670,100.9920942125969,373,839
43671,44671,97.35020469986098,374,840
43672,44672,90.86106354226544,375,841
43673,44673,87.68144182992097,374,840
43674,44674,78.28462222796412,373,838
43675,44675,73.2898425891383,376,841
43676,44676,64.96935514424669,375,840
43677,44677,53.61890925664336,375,840
43678,44678,53.14855099160838,376,841
43679,44679,52.37047214393277,374,840
43680,44680,47.16659203713869,374,841
43681,44681,40.785620219746285,373,841
43682,44682,37.09586402105196,374,841
43683,44683,35.37096709829581,374,841
43684,44684,36.44949044428201,376,842
43685,44685,35.8987864678163,375,841
43686,44686,36.152616623387594,375,841
43687,44687,36.32464660793954,375,841
43688,44688,36.66118993917541,376,841
43689,44689,36.03957476285174,375,841
43690,44690,35.82846872832983,376,842
43691,44691,36.21101515621718,376,842
43692,44692,36.41728314716477,376,842
43693,44693,36.0087943745015,375,841
43694,44694,36.34454343627514,375,841
43695,44695,36.227842890341016,377,842
43696,44696,35.10314058125931,384,847
43697,44697,36.25624421392514,380,849
43698,44698,41.98487882726423,388,847
43699,44699,55.5861355782801,408,851
43700,44700,77.30461394235178,400,850
43701,44701,83.39386168646264,408,851
43702,44702,91.20742419860856,395,849
43703,44703,94.34291160592964,395,849
43704,44704,103.93570229646761,489,853
43705,44705,104.97225103118473,489,853
43706,44706,106.47085330352502,489,853
43707,44707,110.62693680540049,489,853
43708,44708,111.24378419486098,510,849
43709,44709,120.8949488125847,517,847
43710,44710,125.47078869269038,525,843
43711,44711,136.02915729163524,529,840
43712,44712,152.51799086658622,532,837
43713,44713,163.9879316830339,531,838
43714,44714,181.273649308556,532,836
43715,44715,195.73237405903055,533,834
43716,44716,215.20892127412435,533,834
43717,44717,242.79075681774196,534,829
43718,44718,261.1354928354301,534,829
43719,44719,280.42809032029055,534,829
43720,44720,302.5893539180649,534,826
43721,44721,320.77750004278073,534,827
43722,44722,342.1512912750236,535,828
43723,44723,366.00491855457875,534,827
43724,44724,388.82666211421184,533,822
43725,44725,412.80688257512224,533,822
43726,44726,432.4429796165052,533,822
43727,44727,455.3724365401303,533,822
43728,44728,478.6150699632063,531,818
43729,44729,492.3454993274754,531,818
43730,44730,514.4501775772897,531,818
43731,44731,525.9585072138433,531,818
43732,44732,540.7199505958498,531,818
43733,44733,557.8889155802602,531,818
43734,44734,568.9337414609562,531,818
43735,44735,582.4325840298716,531,818
43736,44736,596.2403616266769,465,739
43737,44737,593.4146086358571,328,376
43738,44738,571.836803560441,328,376
43739,44739,557.5104381199936,327,372
43740,44740,550.7380042072268,327,371
43741,44741,540.8894545083446,327,368
43742,44742,539.8067755150399,328,369
43743,44743,521.5210374962544,330,371
43744,44744,514.5192342394023,332,371
43745,44745,504.46943722006966,338,374
43746,44746,489.44304291153156,344,377
43747,44747,470.54287440694094,349,377
43748,44748,470.40695277904905,354,379
43749,44749,451.20849091584773,359,379
43750,44750,432.2458349420065,365,380
43751,44751,422.61281737991436,367,378
43752,44752,405.4153790421411,367,376
43753,44753,401.4506232957633,371,376
43754,44754,381.0360506624685,374,375
43755,44755,361.851278469262,377,375
43756,44756,352.1372450266593,382,376
43757,44757,347.79119671707,383,375
43758,44758,329.6890743249213,391,377
43759,44759,314.75171472341094,397,379
43760,44760,296.3395421660373,400,378
43761,44761,284.50972760062945,404,379
43762,44762,269.66305018084273,399,377
43763,44763,267.32454457814833,403,377
43764,44764,260.8468213233681,398,376
43765,44765,247.447953820603,409,372
43766,44766,244.65393574099272,416,367
43767,44767,231.08824436032398,418,361
43768,44768,219.21378389820657,417,358
43769,44769,215.91004355517444,416,358
43770,44770,203.7455252358265,417,356
43771,44771,198.041182452709,418,356
43772,44772,191.4015990168372,417,355
43773,44773,183.35903713634696,410,357
43774,44774,180.48139522921917,408,358
43775,44775,180.2143825575672,399,365
43776,44776,180.948056095215,400,368
43777,44777,182.75034427261818,375,388
43778,44778,179.37030689745117,312,418
43779,44779,168.58553773373472,307,419
43780,44780,156.09432626795802,302,418
43781,44781,149.41507244002213,302,418
43782,44782,137.227413772906,300,419
43783,44783,128.23473780822425,296,420
43784,44784,123.40802761009498,293,425
43785,44785,122.21071595166646,295,423
43786,44786,118.47687846859571,296,424
43787,44787,118.19946626789114,298,428
43788,44788,125.74427060967116,301,431
43789,44789,133.6839166688944,304,432
43790,44790,135.11364652778673,305,430
43791,44791,137.6648346391577,306,428
43792,44792,144.3773099986785,310,432
43793,44793,145.47810947459848,311,433
43794,44794,150.23711311604495,313,433
43795,44795,152.91716308844624,312,431
43796,44796,157.1965847079615,312,431
43797,44797,162.7467030929698,313,432
43798,44798,163.03674808546708,227,676
43799,44799,147.3068591524016,227,676
43800,44800,138.18771179246315,226,677
43801,44801,133.31279057343127,226,678
43802,44802,134.11313280882533,227,676
43803,44803,120.04241449193485,223,685
43804,44804,122.30758802933624,223,685
43805,44805,117.35395129314999,222,689
43806,44806,103.56071525945609,222,689
43807,44807,104.1010791279065,222,689
43808,44808,98.45013208277541,222,690
43809,44809,95.4723602977477,222,690
43810,44810,96.57397916813036,222,690
43811,44811,90.09256081765228,222,690
43812,44812,88.7215982517853,222,690
43813,44813,89.84243838673473,223,694
43814,44814,82.04063405423952,223,695
43815,44815,80.63128313409099,225,699
43816,44816,86.06410188689283,228,702
43817,44817,94.19845448422588,228,702
43818,44818,106.02804783396387,230,703
43819,44819,114.80445587752118,230,703
43820,44820,126.58061415909569,373,840
43821,44821,123.91147531279876,373,841
43822,44822,117.46712242844887,373,840
43823,44823,115.41389809590504,373,840
43824,44824,114.80928981930315,376,843
43825,44825,110.72436314550887,375,842
43826,44826,107.85121164705228,373,840
43827,44827,106.86030025602089,375,842
43828,44828,109.26104498147171,375,842
43829,44829,111.3875799128898,375,842
43830,44830,109.42452467139219,375,842
43831,44831,105.062598749643,375,842
43832,44832,97.87281068325214,375,842
43833,44833,101.3131231387217,377,843
43834,44834,105.12870111964305,378,843
43835,44835,100.5964494674366,391,848
43836,44836,104.92497047352086,395,849
43837,44837,108.91658059477463,411,852
43838,44838,115.38768774935401,411,852
43839,44839,116.56604117821169,408,851
43840,44840,113.47359173551793,410,852
43841,44841,117.49989909395761,410,851
43842,44842,119.92916168646556,410,852
43843,44843,124.45464953628037,411,853
43844,44844,127.20635993298052,485,852
43845,44845,124.87610024961528,485,852
43846,44846,124.5628172272391,489,853
43847,44847,125.79928244731914,489,853
43848,44848,121.59601468047738,489,853
43849,44849,127.54494353992062,489,853
43850,44850,138.18587236685138,489,853
43851,44851,141.76661330094018,505,850
43852,44852,144.88393046616795,515,847
43853,44853,152.64734063349152,517,847
43854,44854,158.5505814475274,525,843
43855,44855,165.27797064360607,525,843
43856,44856,173.36382840248285,526,842
43857,44857,182.3699660891717,526,842
43858,44858,186.15105325417437,527,841
43859,44859,189.07567170207292,531,837
43860,44860,198.4823389035247,531,837
43861,44861,207.27491509962408,531,837
43862,44862,218.1325676263914,531,837
43863,44863,221.76779748690845,531,837
43864,44864,228.94533749040684,531,837
43865,44865,239.82268692675,532,835
43866,44866,249.43158154213262,532,835
43867,44867,257.71377882191393,533,833
43868,44868,266.7766522745507,533,833
43869,44869,278.439130078072,533,833
43870,44870,290.81641555752503,534,829
43871,44871,302.637375112993,534,829
43872,44872,313.68552814819367,533,830
43873,44873,322.756727015838,533,830
43874,44874,336.93125636069664,533,830
43875,44875,338.3441358354711,534,828
