,frame_inds,all_dists,blob_points_x,blob_points_y
30090,31640,99.16016533002818,442,919
30091,31641,103.70422296121437,412,921
30092,31642,88.00098395163683,435,922
30093,31643,89.27745103039406,430,924
30094,31644,87.25539729155562,430,925
30095,31645,88.01717345634506,430,925
30096,31646,88.48314616956972,428,923
30097,31647,86.13577671901692,428,924
30098,31648,88.68391627901764,429,925
30099,31649,86.18187387442431,393,924
30100,31650,83.79263800050866,392,923
30101,31651,67.24497912511066,392,924
30102,31652,66.92258790455666,392,923
30103,31653,62.924229360151,390,919
30104,31654,57.73224906210893,395,916
30105,31655,60.53449726011434,396,912
30106,31656,55.695648516881306,392,910
30107,31657,47.18504601897489,392,911
30108,31658,42.94858663562393,393,913
30109,31659,36.86856285672774,393,911
30110,31660,42.06181143204214,400,897
30111,31661,74.544727552167,431,899
30112,31662,89.97636622124041,406,895
30113,31663,89.56335183787715,405,894
30114,31664,85.38724565243066,409,899
30115,31665,82.95421581474878,407,901
30116,31666,80.7450691925625,409,898
30117,31667,77.06187080689158,373,968
30118,31668,64.48697279730402,394,964
30119,31669,67.11853940887488,430,899
30120,31670,69.99261710455774,430,896
30121,31671,84.68386830803664,410,896
30122,31672,91.84288236883506,411,895
30123,31673,95.79687905401504,414,894
30124,31674,82.7694432885865,434,897
30125,31675,93.58511597145161,434,898
30126,31676,101.43684373202673,438,891
30127,31677,129.37061807842514,411,895
30128,31678,107.47169790118653,436,894
30129,31679,118.47329360970394,425,890
30130,31680,115.4808158532672,427,892
30131,31681,126.75067448355745,414,891
30132,31682,125.33903888042788,413,891
30133,31683,131.34555057582065,409,890
30134,31684,138.23827298713093,409,889
30135,31685,143.7794626359762,408,886
30136,31686,122.69438303074986,433,888
30137,31687,132.9212596975507,428,887
30138,31688,157.50144153731898,406,883
30139,31689,171.0520830327027,406,884
30140,31690,179.3279258615762,385,853
30141,31691,186.65603296365524,368,826
30142,31692,196.22624318333658,368,827
30143,31693,200.95508194541617,372,829
30144,31694,210.73624960671629,364,820
30145,31695,220.37700609327533,366,822
30146,31696,237.0900361597862,359,820
30147,31697,251.76617013880778,359,820
30148,31698,252.2241555519574,366,252
30149,31699,236.2845629863106,375,242
30150,31700,221.5015115159945,378,239
30151,31701,205.71796666005164,382,231
30152,31702,198.74283298179512,392,215
30153,31703,189.1942607121807,399,199
30154,31704,196.9798143559989,411,178
30155,31705,206.2249205072672,419,163
30156,31706,221.58331809300464,430,129
30157,31707,201.03823508260544,427,134
30158,31708,185.16863104531234,426,132
30159,31709,162.5361625747688,426,130
30160,31710,138.4971041906696,425,131
30161,31711,107.00343364846486,422,144
30162,31712,92.56379649179999,424,131
30163,31713,88.53214153572497,424,131
30164,31714,169.60466641305257,428,131
30165,31715,214.8778542176797,428,132
30166,31716,223.80683558104332,406,597
30167,31717,210.35434226870223,410,582
30168,31718,193.45912979799795,405,565
30169,31719,185.7501972402611,396,547
30170,31720,180.6381397620485,393,532
30171,31721,189.80733344549185,392,527
30172,31722,219.2013851369046,383,530
30173,31723,227.5788674282204,455,192
30174,31724,218.40983364866233,473,203
30175,31725,213.01509976098419,476,214
30176,31726,204.61145203353843,483,230
30177,31727,198.8468201340828,491,242
30178,31728,192.47939981699867,499,255
30179,31729,182.96853235093204,513,269
30180,31730,176.44311588551074,526,279
30181,31731,170.66642662339902,542,282
30182,31732,162.39891344201547,554,286
30183,31733,166.50651228831381,564,290
30184,31734,162.16250091389315,584,310
30185,31735,169.01320742603198,597,309
30186,31736,166.18752765398904,612,316
30187,31737,164.22999288277396,622,318
30188,31738,164.52205874384174,632,321
30189,31739,164.06548397821263,643,323
30190,31740,163.9400722040183,663,339
30191,31741,166.11657116585042,673,345
30192,31742,174.30676851641368,681,354
30193,31743,184.04349542699765,686,364
30194,31744,184.06187187669124,531,47
30195,31745,163.69670247628096,531,47
30196,31746,148.68903645140614,531,47
30197,31747,139.99954053692494,531,47
30198,31748,127.76346255209982,530,49
30199,31749,120.07768934389334,529,51
30200,31750,112.59736362886163,529,51
30201,31751,107.88640963354611,526,55
30202,31752,98.40747384481766,525,56
30203,31753,90.84353906389968,536,51
30204,31754,93.8218224910288,536,51
30205,31755,95.46092454335226,535,51
30206,31756,112.60990199473473,535,51
30207,31757,102.8704161736644,519,59
30208,31758,99.86531423427623,519,59
30209,31759,100.02115310001798,519,59
30210,31760,101.03733707204032,519,59
30211,31761,102.62495957617277,519,59
30212,31762,103.89522523188278,510,62
30213,31763,109.25208088260587,507,63
30214,31764,117.86100829921261,503,64
30215,31765,129.2100017653332,522,59
30216,31766,133.18970454093903,527,60
30217,31767,136.54340947052708,522,59
30218,31768,19.64242524023362,139,736
30219,31769,143.7649735804044,518,60
30220,31770,158.75905490374333,481,70
30221,31771,29.735387132426,529,221
30222,31772,159.68453376772774,503,64
30223,31773,169.10365738501872,475,72
30224,31774,193.32345917582168,471,72
30225,31775,210.62101034770978,471,72
30226,31776,205.3785298899434,470,72
30227,31777,218.86018450054968,470,72
30228,31778,245.12857705801136,472,73
30229,31779,264.4023800672563,470,72
30230,31780,288.9638600939197,466,71
30231,31781,304.9235112110138,143,706
30232,31782,29.3957787479196,330,404
30233,31783,268.110126164794,132,697
30234,31784,227.1735583744194,132,676
30235,31785,201.3831813056789,131,673
30236,31786,177.49489699796285,134,673
30237,31787,159.90262544040397,133,671
30238,31788,140.15910643227562,129,664
30239,31789,152.84409045198106,127,674
30240,31790,140.53945645596002,128,660
30241,31791,144.1735101943045,127,659
30242,31792,163.9509950371226,127,670
30243,31793,175.57973545182972,126,669
30244,31794,163.08203760386442,126,655
30245,31795,161.21803348251572,126,652
30246,31796,168.17627668614833,127,660
30247,31797,100.19872820649974,127,591
30248,31798,100.20640618049664,128,591
30249,31799,96.88339781678596,127,589
30250,31800,86.72475841966289,122,588
30251,31801,81.36745958519435,120,582
30252,31802,29.015786495723674,148,506
30253,31803,68.60994114771978,117,575
30254,31804,69.06559879486757,119,573
30255,31805,61.68510469262398,110,573
30256,31806,75.45777188513136,125,568
30257,31807,95.01900780213234,131,568
30258,31808,101.27121952182787,133,568
30259,31809,94.04567073234232,201,619
30260,31810,83.4872057902304,204,612
30261,31811,82.84617575632534,210,606
30262,31812,75.31512329206873,217,595
30263,31813,76.23082207022102,223,584
30264,31814,119.40660131873211,244,576
30265,31815,113.743146097365,248,574
30266,31816,105.92133846304368,248,575
30267,31817,124.59224557980421,255,573
30268,31818,141.9355486334826,266,573
30269,31819,166.72841985808466,269,571
30270,31820,185.32153890737573,274,565
30271,31821,196.57386749997764,283,558
30272,31822,207.74469312398827,292,544
30273,31823,210.4755437844445,475,71
30274,31824,194.1885059601324,479,70
30275,31825,166.6832246538762,503,64
30276,31826,140.1175475969126,503,64
30277,31827,112.02644583021326,507,63
30278,31828,89.11398904944825,519,59
30279,31829,65.32240460513337,522,58
30280,31830,69.10336642770648,522,58
30281,31831,77.00441744852932,525,55
30282,31832,89.38068971204562,522,58
30283,31833,101.03562467074916,524,57
30284,31834,108.35457527001802,525,56
30285,31835,115.35903895417457,522,58
30286,31836,118.52081175547777,523,58
30287,31837,123.52415993587695,523,58
30288,31838,130.0584702526262,523,58
30289,31839,142.90350540157854,525,56
30290,31840,161.73924990537998,525,56
30291,31841,176.89068161338918,525,56
30292,31842,193.02110913317338,529,50
30293,31843,214.32450139654264,529,50
30294,31844,240.3041235528645,529,50
30295,31845,263.8531016987277,529,50
30296,31846,282.86814442170817,974,499
30297,31847,258.3593826702868,980,496
30298,31848,225.98294889428504,976,488
30299,31849,204.76448232706204,979,489
30300,31850,185.67311341105213,983,483
30301,31851,162.51971346419228,975,481
30302,31852,136.74057315798902,975,480
30303,31853,120.86067243756877,971,486
30304,31854,127.03543785155263,966,516
30305,31855,125.26158882165839,974,532
30306,31856,134.65364134371535,986,560
30307,31857,154.83045578750867,956,590
30308,31858,147.22146940696766,954,599
30309,31859,142.7922527867801,918,599
30310,31860,130.58931957109263,924,617
30311,31861,113.61630684876823,895,591
30312,31862,116.12028110425884,893,598
30313,31863,108.79862614912422,843,486
30314,31864,82.41462405217591,868,486
30315,31865,65.20855895728671,889,479
30316,31866,72.50547361164668,910,486
30317,31867,79.52415587748814,917,480
30318,31868,75.39519191868712,918,480
30319,31869,44.30407896991996,921,477
30320,31870,54.74159973090848,922,480
30321,31871,45.67927554386647,926,476
30322,31872,38.07429546346712,931,477
30323,31873,30.74691024194602,934,475
30324,31874,31.094092556609606,945,476
30325,31875,30.463218823243906,954,468
30326,31876,31.109213987769152,954,448
30327,31877,30.454611814198962,955,448
30328,31878,30.950943159439195,945,443
30329,31879,30.382239263312865,948,448
30330,31880,30.178769356638007,948,439
30331,31881,29.201457788936512,978,448
30332,31882,29.566467301283883,984,438
30333,31883,29.680130622379444,961,418
30334,31884,31.017130005989156,966,408
30335,31885,47.89904826407466,961,409
30336,31886,79.1762523722092,951,406
30337,31887,50.931012881515564,960,407
30338,31888,61.24794375124063,957,407
30339,31889,71.01882155896622,934,404
30340,31890,77.39199184722739,933,405
30341,31891,91.94165425568097,935,406
30342,31892,107.89622129061208,934,408
30343,31893,128.43951490974177,934,410
30344,31894,152.8053744850073,931,414
30345,31895,172.92593010630839,901,424
30346,31896,187.06434151096815,862,429
30347,31897,203.4562694554158,824,425
30348,31898,218.60930486857836,822,425
30349,31899,203.50322362989695,700,369
30350,31900,177.221522641607,711,340
30351,31901,164.87450324129986,530,48
30352,31902,141.66245058533784,530,48
30353,31903,121.77109980605064,529,50
30354,31904,106.32347726020272,529,50
30355,31905,87.4050619720289,525,56
30356,31906,81.99342624827273,523,58
30357,31907,70.04965179867968,523,58
30358,31908,68.5839266178084,518,60
30359,31909,69.92489937696801,503,65
30360,31910,79.48874304037307,484,69
30361,31911,72.7510500362861,606,205
30362,31912,36.43682463329413,591,179
30363,31913,32.60032573219644,576,164
30364,31914,72.06616153029464,468,70
30365,31915,103.11639210110862,453,63
30366,31916,140.29926486761045,444,55
30367,31917,101.89465302945429,178,275
30368,31918,66.11513805265648,182,272
30369,31919,20.278014685157608,186,269
30370,31920,19.26845452125196,189,266
30371,31921,19.364983006989412,199,273
30372,31922,19.391653965991203,202,277
30373,31923,19.766410348626124,207,275
30374,31924,19.363565233544143,218,278
30375,31925,30.695017472767265,236,257
30376,31926,19.714397505676992,238,272
30377,31927,19.88579449203934,271,226
30378,31928,25.14923793746014,245,256
30379,31929,31.6548163782341,465,82
30380,31930,41.021121633203975,462,92
30381,31931,43.42413736410942,455,94
30382,31932,19.62998621503912,483,54
30383,31933,29.994736091668045,214,292
30384,31934,inf,82,424
30385,31935,19.336205946209997,483,53
30386,31936,19.906887833635317,483,53
30387,31937,19.58249220704095,483,53
30388,31938,19.623467469152644,484,52
30389,31939,19.726079445792934,484,52
30390,31940,29.259983162548405,195,301
30391,31941,29.38132454216727,200,298
30392,31942,29.99696033309962,210,289
30393,31943,19.666063743441136,484,52
30394,31944,93.63894599389847,431,139
30395,31945,122.77482656278096,372,144
30396,31946,110.24291851833136,409,147
30397,31947,19.189674063428647,484,52
30398,31948,19.93036329355172,485,52
30399,31949,19.02265272448836,484,52
30400,31950,19.791277631213834,485,52
30401,31951,19.33464506938473,484,53
30402,31952,19.906378305485234,485,52
30403,31953,19.110088486005672,484,52
30404,31954,19.0498079220333,484,52
30405,31955,19.5113978440918,484,53
30406,31956,19.88296508301924,486,51
30407,31957,19.868947155038978,486,51
30408,31958,inf,99,413
30409,31959,inf,99,411
30410,31960,30.51121567873238,246,259
30411,31961,30.364174186437538,236,247
30412,31962,30.380305964161245,216,290
30413,31963,33.673178543630584,223,283
30414,31964,25.229901120549496,236,262
30415,31965,62.36527263384166,217,287
30416,31966,43.08491168277327,229,285
30417,31967,54.559195414573274,222,306
30418,31968,66.31976642512599,223,310
30419,31969,105.42939087176563,222,311
30420,31970,108.2554158179291,221,309
30421,31971,133.97567278647952,216,309
30422,31972,162.19469280628053,212,310
30423,31973,211.5750915707693,211,310
30424,31974,206.7243155016787,217,308
30425,31975,177.6485849156383,191,793
30426,31976,149.08372264451637,195,792
30427,31977,122.43321288671545,191,791
30428,31978,92.90417467799723,218,808
30429,31979,78.87238080307749,255,830
30430,31980,104.23895723196259,273,842
30431,31981,106.12089243034825,278,846
30432,31982,103.42429914119687,283,850
30433,31983,92.4126752280826,296,856
30434,31984,82.92023912034308,313,861
30435,31985,78.75410294382269,321,863
30436,31986,77.84199805461029,327,864
30437,31987,73.86493477303787,332,868
30438,31988,71.97014913597046,347,873
30439,31989,72.24784376717027,358,881
30440,31990,76.4366466014213,359,879
30441,31991,70.07912966264279,367,875
30442,31992,74.358219098749,370,870
30443,31993,78.77221079179257,362,864
30444,31994,83.54702452185197,362,865
30445,31995,93.6521204345117,360,875
30446,31996,98.74096769882199,365,889
30447,31997,102.44465938765256,366,898
30448,31998,91.7067680584673,416,988
30449,31999,97.36928328256359,421,989
30450,32000,89.97651766961572,445,1011
30451,32001,101.16786453984953,429,992
30452,32002,101.03250814522315,434,995
30453,32003,102.25176866531602,462,1026
30454,32004,88.0596314965458,468,1010
30455,32005,99.97002014587545,473,1020
30456,32006,109.92743820591897,476,1021
30457,32007,108.83809031063021,471,1012
30458,32008,119.33412739431371,478,1019
30459,32009,144.89945139639232,482,1021
30460,32010,134.54796040215618,483,1024
30461,32011,145.35489461331068,487,1024
30462,32012,154.1890592906478,494,1024
30463,32013,161.21383530634174,504,1029
30464,32014,197.79066436656416,511,1023
30465,32015,174.33294714017572,527,1033
30466,32016,170.8041542524113,544,1026
30467,32017,177.1875004584722,558,1033
30468,32018,182.49847126738524,574,1031
30469,32019,186.79520442336081,584,1029
30470,32020,196.96559203250698,592,1023
30471,32021,202.4589545455144,602,1010
30472,32022,211.7253544402757,607,1005
30473,32023,256.9088177388067,606,1005
30474,32024,242.6691266678881,607,997
30475,32025,261.532597335687,607,994
30476,32026,280.86787997034793,605,990
30477,32027,299.4705475718832,605,985
30478,32028,314.42263652047177,611,985
30479,32029,339.3407109299616,615,992
30480,32030,353.2893344144896,618,992
30481,32031,376.6286705296311,624,1004
30482,32032,383.73062108697417,568,562
30483,32033,363.7641206466503,586,569
30484,32034,345.34233051441987,604,574
30485,32035,317.91080801054994,633,577
30486,32036,300.19349545785786,648,578
30487,32037,276.1112693986402,669,580
30488,32038,260.97480096052647,683,579
30489,32039,245.995250079725,698,574
