,frame_inds,all_dists,blob_points_x,blob_points_y
824,2549,557.6326800691483,684,351
825,2550,557.4954192954051,682,349
826,2551,557.5487802294143,682,349
827,2552,557.5856460726411,682,349
828,2553,557.5365045305335,682,349
829,2554,557.4681137525075,682,349
830,2555,557.4749478373601,682,349
831,2556,557.1407448283086,684,352
832,2557,557.5698850542733,682,349
833,2558,557.5883292008576,682,349
834,2559,557.5440505748834,682,349
835,2560,557.1227608427588,684,352
836,2561,557.0981248233727,684,352
837,2562,557.1843748858431,685,353
838,2563,557.1787906765221,685,353
839,2564,556.929077338903,683,351
840,2565,557.097706486949,683,351
841,2566,556.9726954550566,682,350
842,2567,556.6690853565767,717,393
843,2568,556.873876056038,682,350
844,2569,556.6486288212182,717,393
845,2570,555.6765011443822,716,393
846,2571,555.6270839440515,716,393
847,2572,556.5656831210661,716,392
848,2573,555.9728003162164,715,392
849,2574,554.9097647287623,714,392
850,2575,554.5978080085266,715,394
851,2576,553.7418073804864,715,395
852,2577,552.9626980155062,714,395
853,2578,552.8919420733383,713,394
854,2579,552.8088838009685,712,393
855,2580,552.2005020123576,711,393
856,2581,551.5530192617007,711,394
857,2582,548.1369886596374,709,397
858,2583,547.3638578717838,708,397
859,2584,546.4661823940854,708,398
860,2585,545.1934526018392,708,400
861,2586,544.6575470776681,708,401
862,2587,544.5198341149437,707,400
863,2588,543.9069903286054,707,401
864,2589,543.8180980633896,707,401
865,2590,543.9185998549667,707,401
866,2591,543.9003266234872,707,401
867,2592,543.9019758324076,707,401
868,2593,542.5851103159325,706,402
869,2594,542.6125591506683,706,402
870,2595,542.638069796867,706,402
871,2596,542.6644941758109,706,402
872,2597,542.5214578783962,705,401
873,2598,541.9004429025072,705,402
874,2599,541.7856733263266,705,402
875,2600,541.7190837057142,704,401
876,2601,541.7265797601874,704,401
877,2602,541.0674976781643,704,402
878,2603,540.4660390778519,704,403
879,2604,540.4678808560757,704,403
880,2605,540.3604273529968,704,403
881,2606,540.3198483111038,704,403
882,2607,540.3309297443873,704,403
883,2608,540.019925554306,704,403
884,2609,540.0071856462189,704,403
885,2610,539.9561103436251,703,402
886,2611,539.9186035059897,703,402
887,2612,539.4724248204116,703,403
888,2613,539.1855778234266,703,403
889,2614,539.1450224557974,703,403
890,2615,539.0932655609822,703,403
891,2616,539.384066471407,703,403
892,2617,539.3159707088438,703,403
893,2618,539.3685616130274,703,403
894,2619,539.3622116078111,703,403
895,2620,539.0966018870612,703,403
896,2621,539.2760991476923,703,403
897,2622,539.0320919080813,703,403
898,2623,538.2649772865652,702,403
899,2624,538.2915578441265,702,403
900,2625,538.6188541540901,702,403
901,2626,538.2892182935384,702,403
902,2627,538.3757224106444,702,403
903,2628,538.4317834954454,702,403
904,2629,538.378024364873,702,403
905,2630,538.4140595969,702,403
906,2631,538.333057602511,702,403
907,2632,538.9220231687763,702,403
908,2633,538.8904984670831,702,403
909,2634,538.7046943858015,702,403
910,2635,538.6512506549658,702,403
911,2636,538.6967939353701,702,403
912,2637,538.6096566333963,702,403
913,2638,538.6332528933134,702,403
914,2639,538.7147508841454,702,403
915,2640,538.6957310789094,702,403
916,2641,538.6319168750268,702,403
917,2642,538.584979236228,702,403
918,2643,537.9345381294071,702,404
919,2644,538.1492366369121,702,404
920,2645,538.2158884402972,702,404
921,2646,538.1950710690328,702,404
922,2647,538.1800291046729,702,404
923,2648,538.1191259201212,701,403
924,2649,538.211121237991,702,404
925,2650,538.0776808371193,701,403
926,2651,538.03687183773,701,403
927,2652,538.0643205597535,701,403
928,2653,538.0283939109893,701,403
929,2654,537.9891275933209,701,403
930,2655,537.9963545225423,701,403
931,2656,537.5847636988117,701,404
932,2657,538.2401020386992,701,403
933,2658,538.3293804012224,701,403
934,2659,538.2540546405245,701,403
935,2660,537.5935998011465,701,404
936,2661,537.4623283785609,701,404
937,2662,537.4217223526581,701,404
938,2663,537.4415913596719,701,404
939,2664,537.4220023867128,701,404
940,2665,537.2109207254014,701,404
941,2666,537.2025768841931,701,404
942,2667,537.0867878347556,701,404
943,2668,537.338939701027,701,404
944,2669,537.3800131392032,701,404
945,2670,537.1933175120929,701,404
946,2671,537.2919817611779,701,404
947,2672,537.3469404212605,701,404
948,2673,537.3608799760673,700,403
949,2674,537.429055144112,700,403
950,2675,537.5613164240614,701,404
951,2676,537.5132042087163,701,404
952,2677,537.4705600839184,701,404
953,2678,537.4032458292381,700,403
954,2679,537.3796417565109,700,403
955,2680,537.5741594219625,701,404
956,2681,537.5718100526349,701,404
957,2682,537.5483417460769,701,404
958,2683,536.8100823594799,700,404
959,2684,536.5948758308066,700,404
960,2685,536.7620129088654,700,404
961,2686,537.4987258987215,701,404
962,2687,536.7681914430016,700,404
963,2688,536.5309899521214,700,404
964,2689,536.6186434446498,701,405
965,2690,536.6090695906431,701,405
966,2691,536.7735043048812,700,404
967,2692,535.9137200103244,700,405
968,2693,535.9209005343461,700,405
969,2694,536.0922964234834,700,405
970,2695,536.1056836971786,700,405
971,2696,535.670972035174,700,405
972,2697,535.8929995518175,700,405
973,2698,535.8502500108417,700,405
974,2699,535.4079785899715,700,405
975,2700,535.4258889584171,700,405
976,2701,535.4883312398717,700,405
977,2702,536.1853595446921,700,404
978,2703,535.562998776739,700,405
979,2704,536.1710968572986,700,404
980,2705,536.1560159499522,700,404
981,2706,536.2729512390005,700,404
982,2707,536.1064052489145,700,404
983,2708,536.1637873895625,700,404
984,2709,536.2579850557332,700,404
985,2710,536.368821308184,700,404
986,2711,536.2180972426337,700,404
987,2712,536.2468328887303,700,404
988,2713,536.2887403195624,700,404
989,2714,536.3327987369041,700,404
990,2715,536.3263366633979,700,404
991,2716,536.670517138486,700,404
992,2717,536.6263141111301,700,404
993,2718,535.9642349829949,700,405
994,2719,535.8334840520533,700,405
995,2720,535.7959107826983,700,405
996,2721,535.7920205760722,700,405
997,2722,535.7930200391506,700,405
998,2723,535.7379476730912,700,405
999,2724,535.7469700029885,700,405
1000,2725,535.8127973851846,700,405
1001,2726,535.8076398580578,700,405
1002,2727,535.8148344615543,700,405
1003,2728,536.3345818930505,699,403
1004,2729,536.3965297030887,700,404
1005,2730,536.3892493581257,700,404
1006,2731,536.3210268876596,699,403
1007,2732,536.3485465740854,699,403
1008,2733,535.6585493164507,700,405
1009,2734,536.3175811024678,699,403
1010,2735,536.3635295176065,700,404
1011,2736,536.4264515806685,700,404
1012,2737,536.3834321450747,700,404
1013,2738,536.4387121852322,700,404
1014,2739,536.4134242755783,699,403
1015,2740,536.0498723325733,700,405
1016,2741,535.9189197206181,700,405
1017,2742,535.9547805484486,700,405
1018,2743,536.0161476356052,700,405
1019,2744,535.9623385311643,700,405
1020,2745,535.9616560666684,700,405
1021,2746,535.9513031934223,700,405
1022,2747,535.8191358982448,699,404
1023,2748,535.8555581600282,699,404
1024,2749,535.8621253563737,699,404
1025,2750,535.9333142132941,700,405
1026,2751,535.9827217679305,700,405
1027,2752,535.3191481540747,700,405
1028,2753,535.4577979676327,700,405
1029,2754,535.5181527211012,700,405
1030,2755,535.4263877392968,700,405
1031,2756,535.6336219144368,700,405
1032,2757,535.768049466239,700,405
1033,2758,535.7437969970204,700,405
1034,2759,535.6975921118998,700,405
1035,2760,535.6913163572547,700,405
1036,2761,535.7412278058144,700,405
1037,2762,535.7792601880801,700,405
1038,2763,535.0356986942509,699,405
1039,2764,535.6854496759505,700,405
1040,2765,535.7923451890182,700,405
1041,2766,535.9077507376658,700,405
1042,2767,535.8717162915171,700,405
1043,2768,535.9331093038381,700,405
1044,2769,535.8633476361521,700,405
1045,2770,535.8431381412312,700,405
1046,2771,535.7618011681031,700,405
1047,2772,535.8345964258201,700,405
1048,2773,535.7816920318127,700,405
1049,2774,535.0329696148281,699,405
1050,2775,535.0249517999907,699,405
1051,2776,535.2404427533187,699,405
1052,2777,535.2307651792136,699,405
1053,2778,535.3477311233377,699,405
1054,2779,535.4289625738444,699,405
1055,2780,535.5996109663387,699,405
1056,2781,535.572290473942,699,405
1057,2782,535.590401946115,699,405
1058,2783,535.4720022554573,699,405
1059,2784,536.2091165247888,700,405
1060,2785,535.4800925242413,699,405
1061,2786,536.2337240459998,700,405
1062,2787,536.1872680767902,700,405
1063,2788,535.1544477936409,699,405
1064,2789,535.3323104727157,699,405
1065,2790,535.2642165278016,699,405
1066,2791,535.331840863024,699,405
1067,2792,535.2599396791671,699,405
1068,2793,535.2688254239916,699,405
1069,2794,535.2100018443851,699,405
1070,2795,535.2768561197923,700,406
1071,2796,535.3780494312302,700,406
1072,2797,534.5977507546099,699,406
1073,2798,534.6425624026081,699,406
1074,2799,534.596125186841,699,406
1075,2800,534.7989051073964,699,405
1076,2801,534.7644006162863,699,405
1077,2802,534.5063319666328,612,311
1078,2803,533.9325763891597,609,309
1079,2804,534.0205353365598,608,308
1080,2805,534.0805922762489,607,307
1081,2806,534.0323387550745,616,315
1082,2807,531.219972921112,614,317
1083,2808,527.6919177804122,613,321
1084,2809,524.8011258559732,613,325
1085,2810,521.1129745412876,612,329
1086,2811,517.64610952361,609,331
1087,2812,514.7921203751903,605,331
1088,2813,512.6838675228421,602,331
1089,2814,509.8678881730398,598,331
1090,2815,510.68059221780305,597,329
1091,2816,511.37839495367285,597,328
1092,2817,501.65646099214047,588,333
1093,2818,495.2577442814531,584,338
1094,2819,489.9170821990985,577,339
1095,2820,489.4136811269004,576,339
1096,2821,490.2869430828534,574,336
1097,2822,490.26861880207684,568,331
1098,2823,489.6604168470855,562,327
1099,2824,489.4260563203609,561,327
1100,2825,489.07716994459633,558,325
1101,2826,490.2521821641796,560,325
1102,2827,492.8040609765448,560,322
1103,2828,495.0179179794625,561,320
1104,2829,497.62340347762324,560,316
1105,2830,499.5709313440968,562,315
1106,2831,497.7239545666768,559,315
1107,2832,494.3660251948631,556,317
1108,2833,493.2309542963471,554,317
1109,2834,492.83563220342864,552,316
1110,2835,502.817906434007,558,308
1111,2836,507.68205086409586,561,304
1112,2837,512.6531603312627,568,303
1113,2838,517.4804737803755,568,297
1114,2839,520.9206054646273,567,292
1115,2840,524.3121959376775,566,287
1116,2841,527.4812565938902,566,283
1117,2842,530.1622209997031,565,279
1118,2843,532.5344610305043,562,274
1119,2844,535.0320985351896,699,405
1120,2845,535.0371741842467,699,405
1121,2846,535.1049424332134,699,405
1122,2847,535.1403068355535,699,405
1123,2848,534.2766448625489,699,406
1124,2849,534.2215225500248,699,406
1125,2850,534.2864349257262,699,406
1126,2851,534.2271740109356,699,406
1127,2852,534.2538322727518,699,406
1128,2853,534.2432044503682,699,406
1129,2854,534.2206361548887,699,406
1130,2855,534.1701676198462,699,406
1131,2856,534.1613441970935,699,406
1132,2857,534.1796547450311,699,406
1133,2858,534.2122617623543,699,406
1134,2859,534.1994521660467,699,406
1135,2860,534.3586990663756,699,406
1136,2861,534.318768635397,699,406
1137,2862,534.2322475485533,699,406
1138,2863,534.1759560810049,699,406
1139,2864,534.0344576977284,699,406
1140,2865,533.9859788840715,699,406
1141,2866,533.8559274380017,699,406
1142,2867,533.9502027436403,699,406
1143,2868,534.0082977951597,699,406
1144,2869,534.1017582874852,699,406
1145,2870,534.0315000122013,699,406
1146,2871,534.009909049048,699,406
1147,2872,534.2233246525024,699,406
1148,2873,533.9050400507994,699,406
1149,2874,533.9314797153712,699,406
1150,2875,534.1221664517013,699,406
1151,2876,534.1332152036421,699,406
1152,2877,534.0601228989846,699,406
1153,2878,534.1157417974052,699,406
1154,2879,534.3474221961736,699,406
1155,2880,534.4070940834994,699,406
1156,2881,534.3778669370812,699,406
1157,2882,534.3559701227516,699,406
1158,2883,534.3468620261791,699,406
1159,2884,534.2431336706481,699,406
1160,2885,534.3686838119349,699,406
1161,2886,534.2671706647021,699,406
1162,2887,534.2556708107123,699,406
1163,2888,534.2444912903485,699,406
1164,2889,534.1645797641632,699,406
1165,2890,534.1993310212849,699,406
1166,2891,534.0247937719034,699,406
1167,2892,533.9218115093234,699,406
1168,2893,533.9307822064484,699,406
1169,2894,533.9028917901654,699,406
1170,2895,533.9144931361493,699,406
1171,2896,534.2608058312097,699,406
1172,2897,534.2330569938908,698,405
1173,2898,534.0898614203097,698,405
1174,2899,534.2058067346097,699,406
1175,2900,534.189036544499,699,406
1176,2901,534.1686386459755,699,406
1177,2902,534.1274428537449,699,406
1178,2903,534.1392726334911,699,406
1179,2904,534.0663857574692,699,406
1180,2905,534.2130714870335,699,406
1181,2906,534.2918927877154,699,406
1182,2907,534.2946593047945,699,406
1183,2908,534.1975412657512,699,406
1184,2909,534.1211928712879,699,406
1185,2910,533.954142296946,699,406
1186,2911,533.9050704783426,699,406
1187,2912,534.0928273074522,699,406
1188,2913,533.8981476225623,699,406
1189,2914,534.0687908188339,699,406
1190,2915,534.0475123358253,699,406
1191,2916,534.1251005705673,699,406
1192,2917,534.0147028055225,699,406
1193,2918,533.9830537434874,699,406
1194,2919,533.8406700644646,699,406
1195,2920,533.9288940348587,699,406
1196,2921,533.8551415387523,699,406
1197,2922,533.8524841874142,699,406
1198,2923,533.91419856185,699,406
1199,2924,534.0189767670901,699,406
1200,2925,533.968786809936,699,406
1201,2926,533.9846845059903,699,406
1202,2927,534.0298898726179,699,406
1203,2928,533.3013241718118,698,406
1204,2929,533.3442172838634,698,406
1205,2930,531.8921823130565,432,208
1206,2931,528.1442897785437,429,211
1207,2932,525.7622877626633,426,213
1208,2933,521.5521147062971,428,218
1209,2934,520.8991305387564,420,216
1210,2935,516.7355006645276,419,220
1211,2936,514.2384823602936,414,221
1212,2937,513.4399738135584,412,221
1213,2938,517.0496330677605,411,217
1214,2939,522.0883135865474,421,215
1215,2940,521.8314698440399,420,215
1216,2941,530.7819788454968,425,207
1217,2942,533.2498101566192,698,406
1218,2943,533.1801803774873,698,406
1219,2944,532.9059237606568,698,406
1220,2945,532.9675561286447,698,406
1221,2946,533.0256079791294,698,406
1222,2947,533.0227106913252,698,406
1223,2948,532.9998144438381,698,406
1224,2949,533.0071012859669,698,406
1225,2950,533.0899840254737,698,406
1226,2951,532.9846723009106,698,406
1227,2952,532.9918527464416,698,406
1228,2953,533.0640884695825,698,406
1229,2954,533.0468094069364,698,406
1230,2955,533.064326419214,698,406
1231,2956,531.182975910698,682,391
1232,2957,531.2346367100661,682,391
1233,2958,532.0774213058837,698,406
1234,2959,532.3207034278937,698,406
1235,2960,532.0539796982287,698,406
1236,2961,532.5226584373058,698,406
1237,2962,532.1688722531821,698,406
1238,2963,532.2797980435843,698,406
1239,2964,532.2529888309963,698,406
1240,2965,532.1969112420645,698,406
1241,2966,532.0861131678282,698,406
1242,2967,531.9220376113814,698,406
1243,2968,532.215418232972,698,406
1244,2969,532.2633384516101,698,406
1245,2970,532.3527343746822,698,406
1246,2971,532.3424427502713,698,406
1247,2972,532.5648789447332,698,406
1248,2973,532.6110611027586,698,406
1249,2974,532.5966193023125,698,406
1250,2975,532.5624328899443,698,406
1251,2976,531.1945543515388,682,391
1252,2977,531.1696290768074,682,391
1253,2978,531.2066386211872,682,391
1254,2979,532.6702563229435,698,406
1255,2980,532.4314525761037,698,406
1256,2981,532.3914577125977,698,406
1257,2982,532.6896836318651,698,406
1258,2983,532.7371137967983,698,406
1259,2984,532.7531834595678,698,406
1260,2985,531.5605227872977,682,391
1261,2986,531.5084984468691,682,391
1262,2987,532.7139092106975,698,406
1263,2988,532.7484964606306,698,406
1264,2989,532.7783439476392,698,406
1265,2990,532.8816165397219,698,406
1266,2991,532.9433082993703,698,406
1267,2992,531.4578508128386,682,391
1268,2993,531.4680370118381,682,391
1269,2994,531.4193591057465,682,391
1270,2995,532.7072447190757,698,406
1271,2996,532.6121307695562,698,406
1272,2997,532.5226852870818,698,406
1273,2998,531.2963056671933,682,391
1274,2999,531.2408224508504,682,391
1275,3000,531.2941298439624,682,391
