,frame_inds,all_dists,blob_points_x,blob_points_y
5266,6516,337.944905293825,572,298
5267,6517,341.29320570686195,576,300
5268,6518,340.7981105231379,575,298
5269,6519,341.3799902168556,576,300
5270,6520,341.1265823952326,576,301
5271,6521,338.27516763217864,573,300
5272,6522,334.94971212351885,570,301
5273,6523,334.18074810749346,569,300
5274,6524,333.7490923639536,567,294
5275,6525,341.16519768412985,568,272
5276,6526,340.5451689255728,569,277
5277,6527,334.81906242889045,562,274
5278,6528,331.8818048544358,558,269
5279,6529,330.2561784144569,555,266
5280,6530,326.1670073248847,547,257
5281,6531,323.1630443516472,541,250
5282,6532,320.6516081473066,538,249
5283,6533,321.361686507579,538,247
5284,6534,319.9875296464666,536,245
5285,6535,318.6751522104279,534,243
5286,6536,318.40287686400495,532,238
5287,6537,317.01574025702,529,234
5288,6538,310.4862669684219,521,231
5289,6539,307.3681339058483,516,227
5290,6540,309.21387843927135,515,219
5291,6541,308.4749235364807,515,221
5292,6542,304.8844836850344,514,228
5293,6543,300.2494734136022,511,233
5294,6544,302.34049874423675,514,235
5295,6545,303.79357143245744,517,239
5296,6546,303.46655503663874,517,240
5297,6547,303.10925150267394,517,241
5298,6548,304.97495257557676,519,241
5299,6549,305.41955367224267,519,240
5300,6550,308.14476578137993,523,243
5301,6551,306.5413584078369,522,245
5302,6552,308.5568239308628,525,247
5303,6553,309.92069762648663,528,252
5304,6554,311.48715495406935,532,260
5305,6555,310.33447004348864,535,271
5306,6556,310.36628820889825,536,275
5307,6557,311.2555787933265,539,280
5308,6558,311.1328074566796,540,283
5309,6559,311.459851251748,542,289
5310,6560,313.9077002378795,546,294
5311,6561,321.872609680945,557,304
5312,6562,320.22421375022066,556,306
5313,6563,322.640404104505,558,303
5314,6564,324.9682798777113,562,306
5315,6565,328.3558681927257,566,309
5316,6566,331.475158708264,569,309
5317,6567,339.91331006660505,580,321
5318,6568,339.97480851056235,582,332
5319,6569,339.3128585798878,583,345
5320,6570,338.80257116421234,583,350
5321,6571,334.8696449928538,580,361
5322,6572,337.50098169701135,583,365
5323,6573,342.4000444696134,588,376
5324,6574,341.23766218503187,587,380
5325,6575,345.92935356018785,591,360
5326,6576,350.57118126608174,596,369
5327,6577,354.64882350446555,600,390
5328,6578,353.19114980930703,597,349
5329,6579,349.6029329037681,594,356
5330,6580,344.02320499314345,589,367
5331,6581,345.7315026547411,591,379
5332,6582,343.77906879919453,589,388
5333,6583,345.7964021402583,591,391
5334,6584,345.10660135140944,590,396
5335,6585,345.25690225606434,590,400
5336,6586,344.3002244586304,588,415
5337,6587,346.7703322729776,590,421
5338,6588,349.2382037118587,591,434
5339,6589,352.2708190381349,593,441
5340,6590,349.16169870179374,589,446
5341,6591,350.3610548131399,591,443
5342,6592,351.6249062120501,592,445
5343,6593,355.27923446829476,596,443
5344,6594,359.3747660665013,600,444
5345,6595,361.3787640878798,602,443
5346,6596,363.7334881611455,604,444
5347,6597,368.12922249220327,607,451
5348,6598,372.6623581180628,611,455
5349,6599,375.3267367832227,614,455
5350,6600,385.5231688852114,623,460
5351,6601,389.76785781438343,628,457
5352,6602,393.5211855564844,632,457
5353,6603,397.5524863489136,636,458
5354,6604,403.0777402805531,641,461
5355,6605,409.1779796972714,648,308
5356,6606,409.2427435284929,648,308
5357,6607,409.2275200027921,648,308
5358,6608,409.01081827936275,648,308
5359,6609,409.1726815616058,648,308
5360,6610,409.23444850261825,648,308
5361,6611,408.4921627257077,647,307
5362,6612,409.4013927913196,648,308
5363,6613,409.5413973454064,648,308
5364,6614,409.48387035425753,648,308
5365,6615,409.97009489821187,648,305
5366,6616,408.6821557845123,647,307
5367,6617,408.6826654759925,647,307
5368,6618,410.18190610828583,649,309
5369,6619,410.1324593210754,649,309
5370,6620,410.03119451115447,649,309
5371,6621,409.9919077297936,649,309
5372,6622,409.9224991215165,649,309
5373,6623,396.68880200272184,633,467
5374,6624,403.58885309852224,637,481
5375,6625,396.1352804639462,630,478
5376,6626,401.78118086344637,633,489
5377,6627,409.60465515139464,648,306
5378,6628,379.2342310586283,613,477
5379,6629,378.46014152323227,610,485
5380,6630,374.7316820950813,607,482
5381,6631,373.31658349801813,605,484
5382,6632,370.22379010081727,602,483
5383,6633,365.41615527176987,598,480
5384,6634,364.4004933276253,597,480
5385,6635,363.0986083079483,596,479
5386,6636,371.543387299086,601,491
5387,6637,407.35189436726927,641,481
5388,6638,363.05812278292365,594,485
5389,6639,363.05429095032673,593,488
5390,6640,363.3520794176868,593,489
5391,6641,362.59246787528764,592,490
5392,6642,362.19913051239786,591,492
5393,6643,362.38182523327737,590,496
5394,6644,363.3919347349421,591,498
5395,6645,364.30169777011446,592,500
5396,6646,376.10900737659654,599,512
5397,6647,396.2555327456085,639,431
5398,6648,390.6360820889126,633,428
5399,6649,383.04834805450935,626,425
5400,6650,376.7771520939983,621,421
5401,6651,371.67025350529957,617,412
5402,6652,366.51057511862626,611,406
5403,6653,364.53191808962094,608,400
5404,6654,361.3327905327486,605,393
5405,6655,358.7493661795469,603,388
5406,6656,353.9966463219492,600,384
5407,6657,346.56140925480986,593,385
5408,6658,343.9098552487753,589,380
5409,6659,342.9965702392648,587,380
5410,6660,339.9669957182051,584,374
5411,6661,334.0219607166325,579,365
5412,6662,334.1143143502272,578,354
5413,6663,334.9713626168152,578,345
5414,6664,341.37694864562013,584,342
5415,6665,356.5423655543453,599,341
5416,6666,352.69314972675244,593,331
5417,6667,347.1318582401601,587,323
5418,6668,342.3543302242835,580,316
5419,6669,330.10440696910683,567,311
5420,6670,322.45995773026254,557,304
5421,6671,317.38242828355607,552,304
5422,6672,318.1346087127005,552,298
5423,6673,318.67423620125487,553,299
5424,6674,320.25460406293024,553,292
5425,6675,324.42468015442034,557,287
5426,6676,323.7849040091717,553,277
5427,6677,324.75279117318235,553,274
5428,6678,326.7688240349294,554,269
5429,6679,331.89913838430556,566,292
5430,6680,332.3986097659047,566,291
5431,6681,331.8241406955491,566,291
5432,6682,331.43507614491773,566,293
5433,6683,330.8630769631335,565,292
5434,6684,330.2792707811,564,293
5435,6685,330.15735687415247,565,295
5436,6686,330.7287488811766,556,269
5437,6687,328.3929418000439,555,271
5438,6688,330.11898189428854,557,273
5439,6689,328.9680346188527,556,273
5440,6690,327.78595140487977,555,272
5441,6691,330.44659831145134,559,275
5442,6692,333.2044940943446,560,273
5443,6693,333.0201456677146,571,313
5444,6694,331.7388895387834,571,312
5445,6695,332.40957392274163,572,311
5446,6696,330.52165040211855,571,309
5447,6697,333.3283490779893,571,291
5448,6698,332.70464984784974,571,291
5449,6699,329.30407401616134,571,307
5450,6700,330.996915608891,571,306
5451,6701,330.3423922762433,570,305
5452,6702,329.5256466728588,569,305
5453,6703,328.67058523474105,553,256
5454,6704,324.0433395739847,547,255
5455,6705,319.35426596216934,544,258
5456,6706,318.266324842412,545,260
5457,6707,313.70486643003113,544,269
5458,6708,313.8106754413678,543,268
5459,6709,310.63236361793423,541,270
5460,6710,308.06302475618565,543,283
5461,6711,305.59096199463295,537,273
5462,6712,304.7568385028996,538,280
5463,6713,304.2824976909241,536,276
5464,6714,305.18736590173245,536,274
5465,6715,307.241343802502,539,276
5466,6716,307.94270601347085,540,277
5467,6717,307.7361408029154,540,278
5468,6718,306.9901560481793,539,277
5469,6719,307.4014426607503,539,276
5470,6720,305.30934258972405,539,280
5471,6721,304.38047910930806,537,277
5472,6722,304.1540741007947,537,278
5473,6723,305.20142446529087,540,284
5474,6724,303.28382614212745,538,284
5475,6725,301.4123402661609,536,284
5476,6726,294.88081206663543,532,291
5477,6727,293.79041989958495,528,285
5478,6728,293.5094866445293,527,283
5479,6729,291.836084718783,525,282
5480,6730,290.0090605381458,522,280
5481,6731,286.07607103994565,518,281
5482,6732,281.50585671450995,511,275
5483,6733,278.8788541930806,509,275
5484,6734,280.9338301174153,512,277
5485,6735,284.4003903013118,515,276
5486,6736,285.9411586337135,521,287
5487,6737,288.6982227335979,522,282
5488,6738,287.5996590795357,521,282
5489,6739,286.6064502127843,521,286
5490,6740,286.94757230310415,521,285
5491,6741,285.9802965300733,520,285
5492,6742,286.12494727700476,520,284
5493,6743,283.87128248950694,518,285
5494,6744,283.70551664649633,514,277
5495,6745,282.1528613519414,513,279
5496,6746,280.2896081028503,511,279
5497,6747,278.6569620393957,510,281
5498,6748,269.293264425141,498,276
5499,6749,264.0977033096336,493,277
5500,6750,261.30604752261564,491,280
5501,6751,258.1785454172546,488,281
5502,6752,253.96844420199275,483,280
5503,6753,250.50124585206095,480,282
5504,6754,247.26764866187636,477,283
5505,6755,244.09096544053986,474,284
5506,6756,241.36774839426258,472,283
5507,6757,239.2103478014184,470,284
5508,6758,236.48504829854411,467,284
5509,6759,230.3910595159555,460,286
5510,6760,217.03214601452947,449,291
5511,6761,212.74903125256057,445,293
5512,6762,209.99467232200936,444,298
5513,6763,209.72051360593156,442,297
5514,6764,210.60190072991912,443,297
5515,6765,213.32542421740612,444,292
5516,6766,214.53226246516746,442,284
5517,6767,217.71136856856106,445,283
5518,6768,220.86536008666127,448,282
5519,6769,223.34136722601366,451,282
5520,6770,222.62067500743262,451,283
5521,6771,223.98817471840522,453,284
5522,6772,227.70578760795757,457,284
5523,6773,234.12018440979315,463,282
5524,6774,240.80493950678243,469,279
5525,6775,243.93351832237255,476,288
5526,6776,246.45502362798427,478,286
5527,6777,251.58365339407862,483,285
5528,6778,257.8625149376578,490,286
5529,6779,264.2642957245524,495,281
5530,6780,266.7919849614455,497,280
5531,6781,268.5225872600939,499,280
5532,6782,271.1791808652187,501,278
5533,6783,273.5779098933209,503,277
5534,6784,280.74506079140536,509,272
5535,6785,286.2958618203235,523,296
5536,6786,291.86653724837487,528,293
5537,6787,293.5707943933104,529,291
5538,6788,293.8842068150912,529,290
5539,6789,297.2005402000135,531,286
5540,6790,299.3767437705666,536,295
5541,6791,302.2502607744394,538,291
5542,6792,304.3527525523037,541,291
5543,6793,309.913400936433,543,279
5544,6794,312.38642796902064,545,277
5545,6795,303.08969869641794,547,323
5546,6796,317.88396274363436,550,275
5547,6797,319.7218241194436,555,285
5548,6798,325.1674779771331,557,273
5549,6799,332.1850813666365,561,263
5550,6800,340.55442880838734,567,255
5551,6801,348.83371711830165,574,250
5552,6802,358.1477846193582,582,245
5553,6803,368.3911245039048,591,240
5554,6804,376.20744569571247,598,236
5555,6805,377.9950379973326,600,236
5556,6806,379.7287809072641,599,232
5557,6807,384.6078979500547,602,226
5558,6808,394.32938634196,609,216
5559,6809,402.8759609172942,616,210
5560,6810,402.60738126526724,615,208
5561,6811,407.8857473119853,650,310
5562,6812,407.9588327803045,650,310
5563,6813,407.8052865271924,650,310
5564,6814,407.84181137112336,650,310
5565,6815,407.774387847537,650,310
5566,6816,407.05032521091516,650,309
5567,6817,407.1113180720104,650,309
5568,6818,407.31953588359266,650,309
5569,6819,407.41809318944513,650,309
5570,6820,407.36108644545624,650,309
5571,6821,407.35599156807154,650,309
5572,6822,407.1567944319797,650,309
5573,6823,407.065607586287,650,309
5574,6824,407.04147993840024,650,309
5575,6825,407.0376980100065,650,309
5576,6826,407.1012778910586,650,309
5577,6827,407.12809039716535,650,309
5578,6828,406.6990187259125,650,309
5579,6829,406.78904655332553,650,309
5580,6830,406.6174967824007,650,309
5581,6831,406.61692458191123,650,309
5582,6832,406.7466228113979,650,309
5583,6833,406.7052693420299,650,309
5584,6834,406.79759105218614,650,309
5585,6835,406.6988314684673,650,309
5586,6836,406.5507514735602,650,309
5587,6837,406.6268834928264,650,309
5588,6838,406.8049030029511,650,308
5589,6839,405.86007570137053,649,308
5590,6840,405.47933448034405,649,308
5591,6841,405.6737814544523,649,308
5592,6842,405.50829510732666,649,308
5593,6843,405.5007416877027,649,308
5594,6844,405.2714118376816,649,308
5595,6845,405.418785302647,649,307
5596,6846,405.47644070958773,649,307
5597,6847,405.48584848870763,649,307
5598,6848,405.5072689604535,649,307
5599,6849,405.59832320283465,649,306
5600,6850,405.4967635788689,649,306
5601,6851,403.55051341121003,647,306
5602,6852,405.9341804404803,649,306
5603,6853,404.89345169644366,648,306
5604,6854,405.0014323205968,648,305
5605,6855,404.8094300367247,648,305
5606,6856,404.6954557489056,648,305
5607,6857,404.69079861853,648,305
5608,6858,404.6180439043338,648,305
5609,6859,404.63477321505025,648,305
5610,6860,404.6118868338109,648,305
5611,6861,404.62918591444435,648,305
5612,6862,403.8097157587806,647,304
5613,6863,403.8112112665207,647,304
5614,6864,405.05011587974064,648,304
5615,6865,404.83361949247677,648,304
5616,6866,404.74632980070766,648,304
5617,6867,404.8482061211377,648,304
5618,6868,404.8427921901058,648,304
5619,6869,404.72689189050243,648,304
5620,6870,404.75142628666026,648,304
5621,6871,404.7195367108538,648,304
5622,6872,403.6492894224344,647,304
5623,6873,403.5431133516374,647,304
5624,6874,403.6418457822746,647,304
5625,6875,403.76270590518345,647,304
5626,6876,403.636748232662,646,300
5627,6877,403.96604041936956,647,304
5628,6878,404.35621786522745,647,303
5629,6879,405.1286197234788,648,304
5630,6880,404.93901785942563,648,304
5631,6881,404.8466344332299,648,304
5632,6882,405.9121524261793,649,304
5633,6883,405.90774978704644,649,304
5634,6884,405.1306698941408,648,303
5635,6885,402.9474956527255,645,299
5636,6886,403.119750375875,646,303
5637,6887,404.0879211648181,647,303
5638,6888,404.7773055903943,648,303
5639,6889,404.9865886290817,648,303
5640,6890,404.7834400569236,648,303
5641,6891,405.69512768507815,649,303
5642,6892,405.8917248077083,649,303
5643,6893,404.09059875028777,647,302
5644,6894,401.32011161584603,644,301
5645,6895,402.1577063768701,645,302
5646,6896,402.11110184972756,645,302
5647,6897,404.20221946096586,647,302
5648,6898,405.1971456292234,648,302
5649,6899,405.165840291791,648,302
5650,6900,406.03976150439996,649,302
5651,6901,402.3902920880286,645,301
5652,6902,404.0734782409744,647,302
5653,6903,404.06831677047853,647,302
5654,6904,406.14465901000125,649,302
5655,6905,406.1584765211332,649,302
5656,6906,406.2348422766385,649,302
5657,6907,406.1844738903436,649,302
5658,6908,404.1694144465594,647,302
5659,6909,405.13990693593473,648,302
5660,6910,405.2954978748217,648,302
5661,6911,405.1369854286847,648,302
5662,6912,404.2508625495287,647,301
5663,6913,404.2276213669704,647,301
5664,6914,404.23555603320835,647,301
5665,6915,404.3003753175373,647,301
5666,6916,404.9848463200738,648,302
5667,6917,404.95558004647586,648,302
5668,6918,405.01704153336965,648,302
5669,6919,405.1171652409135,648,302
5670,6920,406.02506810670803,649,302
5671,6921,406.03742743271675,649,302
5672,6922,406.252359062146,649,301
5673,6923,406.3378348609092,649,301
5674,6924,406.19599371306253,649,302
5675,6925,406.1662652425914,649,302
5676,6926,406.1224754272974,649,302
5677,6927,406.15613673512667,649,302
5678,6928,406.25649366054154,649,302
5679,6929,406.3075781213347,649,302
5680,6930,406.25021585829666,649,302
5681,6931,406.3014070315442,649,302
5682,6932,406.44668809102103,649,301
5683,6933,406.3006543368893,649,301
5684,6934,406.3033517904476,649,301
5685,6935,406.3726249682402,649,301
5686,6936,404.17901335274144,647,300
5687,6937,405.92473230208816,649,301
5688,6938,405.08716078372237,648,301
5689,6939,406.2598482925012,649,301
5690,6940,406.2514954270982,649,301
5691,6941,406.1211592015371,649,301
5692,6942,406.03716748501625,649,301
5693,6943,404.7477008981601,627,229
5694,6944,399.68104220057137,622,230
5695,6945,394.3750883048219,617,232
5696,6946,388.5311322467289,613,238
5697,6947,384.5653830541396,611,244
5698,6948,382.4360915824792,611,252
5699,6949,382.06857598666454,613,259
5700,6950,382.58458951879453,614,260
5701,6951,382.3996138018747,616,267
5702,6952,381.9110481774502,616,269
5703,6953,382.00506868670556,616,269
5704,6954,379.49828285265284,614,271
5705,6955,377.54588272557584,612,271
5706,6956,374.0737199181933,608,270
5707,6957,364.7154263155718,599,273
5708,6958,354.6029399171728,589,275
5709,6959,348.4672411676955,581,270
5710,6960,341.44573557670594,573,268
5711,6961,332.2952348386363,563,267
5712,6962,324.6680180250715,555,267
5713,6963,316.04800570615265,548,273
5714,6964,307.24891063843785,540,277
5715,6965,297.033394229822,531,282
5716,6966,294.81807142902426,530,286
5717,6967,294.29364573528136,531,291
5718,6968,289.776454891612,528,297
5719,6969,284.0743335849089,523,300
5720,6970,279.9546117056754,519,301
5721,6971,277.00998457348527,517,305
5722,6972,274.5428888983777,516,308
5723,6973,270.24408132579856,512,310
5724,6974,267.6356022113666,511,318
