,frame_inds,all_dists,blob_points_x,blob_points_y
34471,35621,242.46257999837016,671,725
34472,35622,249.76327147137877,670,727
34473,35623,255.65230745836698,666,731
34474,35624,261.255856430347,663,733
34475,35625,269.23145895942406,672,668
34476,35626,272.19690341632486,673,666
34477,35627,273.2988980889758,675,656
34478,35628,268.97644171010853,674,658
34479,35629,271.94798928282347,672,660
34480,35630,271.79435228196496,670,664
34481,35631,273.6266178937015,670,665
34482,35632,278.9356987491177,669,666
34483,35633,284.7605731972375,667,669
34484,35634,287.8525126272968,663,670
34485,35635,295.40583625661907,656,676
34486,35636,297.15695011008,656,670
34487,35637,303.1002431372349,651,671
34488,35638,308.5159952014282,647,673
34489,35639,310.64994477497885,645,674
34490,35640,315.3858224118295,644,677
34491,35641,322.1383121876277,640,682
34492,35642,325.9687322756604,640,681
34493,35643,334.05989722875205,639,685
34494,35644,330.9384344303102,641,675
34495,35645,342.1204529393201,631,678
34496,35646,345.3770052656709,630,680
34497,35647,354.8857370783514,625,686
34498,35648,365.2714503688822,623,702
34499,35649,361.55110803577384,625,691
34500,35650,371.4649593700785,621,693
34501,35651,383.63169529042045,617,695
34502,35652,388.4952481020428,612,695
34503,35653,392.8560694141036,611,696
34504,35654,397.7379973106024,610,699
34505,35655,398.7692803891222,609,702
34506,35656,407.9056405695688,605,704
34507,35657,416.63665674447583,602,708
34508,35658,419.2197370714163,607,710
34509,35659,431.21207342413754,605,712
34510,35660,444.55169888549136,602,715
34511,35661,450.0554476958945,601,719
34512,35662,448.2286635479434,601,720
34513,35663,451.2003381379402,601,721
34514,35664,457.85554975686836,597,720
34515,35665,461.49414696424105,596,723
34516,35666,464.10780247617674,597,726
34517,35667,469.03795821855175,595,729
34518,35668,475.64498538834135,591,730
34519,35669,482.71702795366076,588,733
34520,35670,483.17550069322596,587,735
34521,35671,484.62818403072595,474,482
34522,35672,484.10668925865997,476,479
34523,35673,482.2472519421815,477,481
34524,35674,484.1973632137637,474,480
34525,35675,490.44219870899246,471,490
34526,35676,494.526123460753,465,483
34527,35677,495.3985387769364,463,481
34528,35678,496.0414655454351,461,483
34529,35679,492.73076584643206,458,483
34530,35680,488.63707721782384,457,485
34531,35681,481.42655493855534,458,492
34532,35682,470.81038724342375,456,493
34533,35683,460.43732093680404,453,490
34534,35684,457.52925631293505,454,492
34535,35685,451.4266635490292,449,481
34536,35686,440.8035577192509,455,481
34537,35687,429.84018790005246,454,478
34538,35688,423.0522177846309,454,475
34539,35689,421.4468873655743,453,473
34540,35690,411.0339460085478,454,469
34541,35691,407.15009745823806,451,460
34542,35692,407.7376931434106,454,463
34543,35693,399.2477063654436,452,462
34544,35694,388.5088968915567,448,455
34545,35695,376.78756430848495,445,454
34546,35696,358.5599154504469,442,452
34547,35697,350.147389349661,439,452
34548,35698,338.64774964603606,435,453
34549,35699,330.85909287303303,429,455
34550,35700,316.40096762536905,428,460
34551,35701,305.14800996796714,422,462
34552,35702,292.42255888040296,423,465
34553,35703,269.3411854501789,418,467
34554,35704,260.48455206982067,410,468
34555,35705,248.32234529767828,400,468
34556,35706,228.97338979012073,397,470
34557,35707,213.71677345344935,390,471
34558,35708,199.91293619863615,389,474
34559,35709,188.99571606049585,384,476
34560,35710,173.8177984998275,375,476
34561,35711,166.6357178150093,365,475
34562,35712,152.66476260195782,356,476
34563,35713,142.56382887417809,368,488
34564,35714,136.4924084018231,362,486
34565,35715,132.39005928607799,332,474
34566,35716,123.93398569098179,327,471
34567,35717,122.61175798624896,319,467
34568,35718,117.584021301978,335,478
34569,35719,113.71948912198994,307,460
34570,35720,114.9297307523732,300,456
34571,35721,110.75651122190105,337,479
34572,35722,97.62480834911389,351,485
34573,35723,91.64960624560375,349,483
34574,35724,101.09909595467707,340,480
34575,35725,111.26705631850716,279,444
34576,35726,132.68766786443666,272,436
34577,35727,158.6062229936258,264,427
34578,35728,177.77735960581705,257,419
34579,35729,184.70396402747505,254,415
34580,35730,184.9113984607305,257,415
34581,35731,187.0239191250202,250,405
34582,35732,186.78495867758906,244,397
34583,35733,182.36569852772772,238,392
34584,35734,183.44245931833245,222,387
34585,35735,175.02325411740912,208,386
34586,35736,163.58127009773239,204,389
34587,35737,156.44331129445595,200,392
34588,35738,154.97662995424136,196,396
34589,35739,154.34875747588646,193,400
34590,35740,153.51250563518394,188,405
34591,35741,148.46089500984914,184,408
34592,35742,147.67850142725794,181,413
34593,35743,141.16047292893938,171,417
34594,35744,147.54350494528677,161,426
34595,35745,152.04803208977359,157,434
34596,35746,153.80727543858163,154,439
34597,35747,149.26043758206637,151,442
34598,35748,149.23395235427103,147,447
34599,35749,147.79681889846754,173,454
34600,35750,141.5841123162633,213,453
34601,35751,138.23651304151713,208,456
34602,35752,137.30558961602455,204,458
34603,35753,133.76977102807766,195,464
34604,35754,139.67244744754308,185,472
34605,35755,139.62730856022196,177,478
34606,35756,125.90847668071446,169,486
34607,35757,115.77840076906679,169,488
34608,35758,102.52464561972317,164,494
34609,35759,98.63709814213733,158,501
34610,35760,97.26335436467703,144,511
34611,35761,102.49391812193028,142,514
34612,35762,120.2745507216895,155,512
34613,35763,145.41487114741528,155,508
34614,35764,162.2393693016673,167,504
34615,35765,169.24966570048318,176,505
34616,35766,148.61890242434512,180,507
34617,35767,134.64951832435798,182,509
34618,35768,141.3674954035237,177,509
34619,35769,160.209851808035,179,510
34620,35770,187.9355144587185,175,511
34621,35771,224.48916613214547,176,515
34622,35772,255.5851919664736,172,518
34623,35773,292.6547679405487,171,522
34624,35774,320.86075002647715,167,525
34625,35775,352.32962931873095,165,531
34626,35776,376.33228456568435,164,533
34627,35777,398.32095748302237,164,534
34628,35778,418.7960212096401,164,535
34629,35779,437.78661926421853,162,536
34630,35780,460.33619499728695,159,537
34631,35781,476.26142460137,157,539
34632,35782,489.4440678075648,337,609
34633,35783,495.41041198772183,337,609
34634,35784,497.5129330871026,337,609
34635,35785,500.32065006821415,341,610
34636,35786,510.841763183258,341,610
34637,35787,515.9668536272493,341,610
34638,35788,521.2141688828606,341,610
34639,35789,530.8657724727632,351,615
34640,35790,536.9727456360516,341,610
34641,35791,541.3116836664229,343,611
34642,35792,548.9650995168485,343,611
34643,35793,557.4449963510838,351,615
34644,35794,558.5677389127527,355,617
34645,35795,564.4063622584457,355,617
34646,35796,579.2184371048206,355,617
34647,35797,581.276075942401,355,617
34648,35798,582.5887324275146,355,617
34649,35799,586.6025844993898,355,617
34650,35800,589.936572793465,355,617
34651,35801,588.500027613868,355,617
34652,35802,590.5402460793005,355,617
34653,35803,587.5859639385185,355,617
34654,35804,590.8699557680316,355,617
34655,35805,593.744401367094,355,617
34656,35806,595.5940345388802,431,674
34657,35807,595.082629073492,432,674
34658,35808,600.6035183330084,877,828
34659,35809,586.9775304723657,878,831
34660,35810,580.5590076243998,849,834
34661,35811,559.5695264021867,849,836
34662,35812,545.1834073686914,803,828
34663,35813,543.061535678398,792,826
34664,35814,529.4258934982082,790,825
34665,35815,511.7225647820137,786,822
34666,35816,498.6138634019867,779,817
34667,35817,487.49173273239495,790,821
34668,35818,461.7972888203206,792,821
34669,35819,455.2585341850451,781,814
34670,35820,458.84193444564255,791,823
34671,35821,461.87281464383074,788,823
34672,35822,468.2634693308617,774,820
34673,35823,477.81883099463,779,830
34674,35824,463.4731739753349,772,824
34675,35825,464.84362235985935,772,825
34676,35826,455.2386014228951,774,826
34677,35827,440.85287810887655,778,825
34678,35828,431.17370788280465,780,828
34679,35829,418.4892921907204,781,828
34680,35830,407.1869148393369,792,837
34681,35831,393.9554595687503,782,829
34682,35832,379.3582120528206,783,831
34683,35833,372.54828856388457,783,832
34684,35834,359.44028690571923,783,834
34685,35835,366.0452984626098,784,841
34686,35836,360.54436164874716,786,848
34687,35837,350.9447019009267,784,841
34688,35838,351.0022694564095,784,842
34689,35839,347.25090861773424,783,843
34690,35840,348.92463671418346,786,854
34691,35841,348.06126634940864,776,855
34692,35842,340.980999183464,772,857
34693,35843,328.6963535919425,768,858
34694,35844,320.95289916166763,769,859
34695,35845,306.3790878958189,772,860
34696,35846,306.97564190287414,776,864
34697,35847,293.60985672197125,777,857
34698,35848,303.0582688218875,773,873
34699,35849,297.16374481288716,771,877
34700,35850,280.38944861720495,766,868
34701,35851,278.05256665024984,768,872
34702,35852,282.1030795292134,765,877
34703,35853,271.831295520385,771,875
34704,35854,261.2630210426751,766,876
34705,35855,246.71138617680484,770,877
34706,35856,249.97458185179988,766,879
34707,35857,248.9376110291446,766,882
34708,35858,240.1105302175592,763,883
34709,35859,218.2812932611237,763,884
34710,35860,212.2730127074964,756,883
34711,35861,218.0009673630904,748,884
34712,35862,217.2252826641739,748,885
34713,35863,213.8757291889698,746,888
34714,35864,211.99506052202662,744,890
34715,35865,205.31862165580847,743,894
34716,35866,207.26488880720683,742,899
34717,35867,206.46752183488314,740,902
34718,35868,212.65525953688802,735,904
34719,35869,214.87299320081752,731,909
34720,35870,214.0128109268706,727,909
34721,35871,211.12291436171142,719,909
34722,35872,199.98216057849834,714,910
34723,35873,193.17297097592513,708,909
34724,35874,182.56751720997372,704,907
34725,35875,173.0769237310847,704,911
34726,35876,156.9525132245307,704,913
34727,35877,151.35177542875974,703,916
34728,35878,148.84783656453882,700,917
34729,35879,144.65307815163217,699,918
34730,35880,133.06099107469302,697,918
34731,35881,126.99343670343852,696,919
34732,35882,126.23897105445285,694,919
34733,35883,120.8281292173542,694,919
34734,35884,124.41247290639286,696,918
34735,35885,131.15945207195932,696,917
34736,35886,133.15689570159427,694,915
34737,35887,131.15768926406864,691,914
34738,35888,131.484462254612,689,913
34739,35889,129.2102537314803,687,908
34740,35890,123.05512973041616,684,900
34741,35891,121.35737837640787,680,902
34742,35892,122.6799743553398,675,896
34743,35893,128.00600121277117,670,895
34744,35894,129.00314214777566,665,896
34745,35895,126.32972987924315,664,894
34746,35896,121.85576127470111,660,897
34747,35897,120.84821336820758,659,896
34748,35898,123.44079515671899,655,893
34749,35899,125.85009926123168,650,890
34750,35900,130.41121891520586,644,890
34751,35901,135.24819980749146,640,888
34752,35902,137.0174085001068,638,888
34753,35903,136.72230915744737,636,886
34754,35904,138.37443624600655,632,881
34755,35905,146.6844315961829,625,874
34756,35906,147.31365432473376,623,869
34757,35907,147.2605083279429,622,866
34758,35908,145.64071742283951,618,867
34759,35909,139.57881600536538,617,869
34760,35910,138.53550288692,620,866
34761,35911,136.89041223031595,615,871
34762,35912,143.28614098793744,615,870
34763,35913,144.17099395806306,614,870
34764,35914,143.6471752257138,614,869
34765,35915,143.6345948533288,615,868
34766,35916,144.52904906880755,613,871
34767,35917,144.24085293702922,613,871
34768,35918,141.1526643819349,612,872
34769,35919,143.05721922448924,609,871
34770,35920,141.7341146632312,608,871
34771,35921,143.0410516444216,607,872
34772,35922,142.19124933817176,609,871
34773,35923,138.0533312159993,610,870
34774,35924,140.3764140312981,610,870
34775,35925,140.9488444415843,610,870
34776,35926,140.2873371853789,611,870
34777,35927,140.71777945716073,611,870
34778,35928,139.8782082300465,611,870
34779,35929,137.85725300547236,611,870
34780,35930,138.54138915674272,610,870
34781,35931,138.5738550568231,610,869
34782,35932,132.32521546504347,608,870
34783,35933,129.422431308261,607,869
34784,35934,130.0501259202991,604,869
34785,35935,131.1875119673286,604,868
34786,35936,127.48322927526097,604,869
34787,35937,127.59744434914248,605,869
34788,35938,126.00333974613758,606,869
34789,35939,122.94593501875742,607,869
34790,35940,125.74353355963844,609,869
34791,35941,129.46283960311908,609,870
34792,35942,133.50081850137886,609,870
34793,35943,142.3445187729532,609,870
34794,35944,149.2421134274115,609,870
34795,35945,150.37896801956717,609,870
34796,35946,159.1565981141981,609,871
34797,35947,169.1115175024414,610,871
34798,35948,173.1366398829794,610,871
34799,35949,175.1663398594739,611,873
34800,35950,179.02013969642616,612,878
34801,35951,188.01085826983356,608,881
34802,35952,204.17954533048197,602,870
34803,35953,207.15294603020615,601,868
34804,35954,209.65503363986576,600,869
34805,35955,211.24945564281884,600,868
34806,35956,213.8276754432736,599,878
34807,35957,213.81532894677085,604,877
34808,35958,223.2208953724552,605,876
34809,35959,232.7856488631592,606,872
34810,35960,236.05746288407116,605,873
34811,35961,238.01647541234576,604,877
34812,35962,238.87839328118403,605,877
34813,35963,255.5561631823343,606,873
34814,35964,252.88521627349476,601,907
34815,35965,244.70036018772413,612,905
34816,35966,237.141740891334,624,896
34817,35967,241.83478319526955,629,894
34818,35968,244.4698702362172,633,891
34819,35969,243.2754044611213,639,890
34820,35970,242.6111862844432,643,891
34821,35971,243.46636284512587,646,893
34822,35972,237.86571321881115,655,894
34823,35973,231.23876855320304,664,895
34824,35974,228.01632213299706,674,899
34825,35975,226.1308343773875,681,906
34826,35976,202.83196763826015,689,909
34827,35977,192.59113358196325,700,908
34828,35978,183.44600841687435,712,903
34829,35979,173.53338191829263,726,900
34830,35980,162.56634047143675,735,893
34831,35981,152.35043728165306,747,885
34832,35982,141.09051346352587,757,877
34833,35983,136.84999220834266,759,867
34834,35984,136.1423603964577,763,861
34835,35985,131.4451916129391,768,852
34836,35986,126.55093126576296,772,846
34837,35987,124.03983084983736,781,846
34838,35988,123.59983126455221,782,842
34839,35989,126.55065599813538,789,842
34840,35990,129.920720287526,799,843
34841,35991,131.6021345989064,808,841
34842,35992,139.1446843281371,815,836
34843,35993,147.12871497682508,820,836
34844,35994,162.34323766894175,822,838
34845,35995,173.1313590436868,821,837
34846,35996,183.48243498931825,824,836
34847,35997,198.9637939659566,821,834
34848,35998,210.0117065735655,827,835
34849,35999,227.31776725240894,819,835
34850,36000,243.18751985565288,821,836
34851,36001,255.2387769787795,820,836
34852,36002,273.95364174598694,821,836
34853,36003,291.3392303308637,821,838
34854,36004,314.1413042617784,818,841
34855,36005,337.58737305142415,811,845
34856,36006,364.6387438544195,811,853
34857,36007,385.98597017849005,779,852
34858,36008,411.0222578184224,778,856
34859,36009,429.7849765711857,734,845
34860,36010,447.63909830559606,738,847
34861,36011,461.7601166505148,740,848
34862,36012,473.83202073072476,740,849
34863,36013,474.6801041893857,723,842
34864,36014,480.24953004659153,728,839
34865,36015,484.2507968816002,730,839
34866,36016,490.23037281402776,732,841
34867,36017,502.62952626377336,731,843
34868,36018,516.5266304447498,732,844
34869,36019,531.9762731974471,429,662
34870,36020,540.0679886129827,429,661
34871,36021,547.8424933190275,429,661
34872,36022,551.3681504453418,429,661
34873,36023,556.9935914351213,428,660
34874,36024,562.5160408794115,427,659
34875,36025,564.9142568112973,427,659
34876,36026,566.888555829506,427,659
34877,36027,567.4113374987999,426,659
34878,36028,572.8411508227932,426,659
34879,36029,572.5016056513266,426,659
34880,36030,573.1431499572266,427,659
34881,36031,567.7170864343253,427,659
34882,36032,569.2006183563276,355,617
34883,36033,568.3241797294719,427,659
34884,36034,564.9115175916398,427,659
34885,36035,564.2828219602605,427,659
34886,36036,566.3582613587631,355,617
34887,36037,563.0108250277841,355,617
34888,36038,550.018373147279,351,615
34889,36039,535.1882877318276,351,615
34890,36040,524.8931399959416,351,615
34891,36041,516.7312331065026,351,615
34892,36042,511.04994412376243,351,615
34893,36043,503.84386654480835,351,615
34894,36044,505.10122289038617,351,615
34895,36045,501.22742102745605,347,614
34896,36046,495.58984942825253,347,614
34897,36047,495.88241372034224,347,614
34898,36048,487.8007401012812,338,610
34899,36049,479.29411471917655,338,610
34900,36050,467.9162491867184,338,610
34901,36051,457.1216821024375,338,610
34902,36052,445.5404785510997,336,610
34903,36053,432.5239288601979,336,610
34904,36054,422.80959767310287,264,606
34905,36055,418.12087434697514,264,606
34906,36056,406.1019955751044,264,606
34907,36057,396.762184374502,261,606
34908,36058,377.841120462504,258,606
34909,36059,367.46179477533366,258,606
34910,36060,351.6439471460539,264,605
34911,36061,339.0351075225851,264,605
34912,36062,325.45132550949927,264,605
34913,36063,315.9948278234366,258,606
34914,36064,301.7833571850802,258,606
34915,36065,290.0804859403085,250,608
34916,36066,283.788811938465,250,608
34917,36067,270.13676724324176,250,608
34918,36068,253.50989546850016,251,608
34919,36069,235.50176646216872,251,608
34920,36070,219.99153437325162,251,608
34921,36071,205.49482891928486,251,608
34922,36072,187.7434255401625,158,633
34923,36073,175.87965690517206,158,633
34924,36074,165.6907981270196,158,633
34925,36075,154.44368089800446,158,633
34926,36076,141.98269544969062,154,634
34927,36077,130.43503258392477,154,634
34928,36078,118.39554165498588,154,634
34929,36079,106.3964060545489,154,634
34930,36080,89.61106771395684,154,634
34931,36081,74.10930787340213,148,637
34932,36082,66.75223285519952,148,637
34933,36083,59.55849768611692,150,639
34934,36084,51.44278575858819,153,635
34935,36085,47.83413835308767,148,641
34936,36086,46.632257755872025,147,640
34937,36087,39.861704931747894,145,639
34938,36088,37.754588626064894,142,640
34939,36089,40.522917254836486,136,647
34940,36090,44.731167825986645,128,650
34941,36091,49.28044183126774,133,649
34942,36092,53.67850159634538,132,650
34943,36093,47.35497911413774,87,676
34944,36094,33.944116822937026,87,676
34945,36095,19.631950709756545,114,675
34946,36096,19.618877800281854,111,670
34947,36097,20.14394084094642,111,666
34948,36098,42.903345372086115,118,667
34949,36099,60.58313182754352,246,611
34950,36100,54.097969133505686,243,615
34951,36101,63.16027807826886,243,615
34952,36102,88.83145176747198,249,609
34953,36103,117.32972532074326,160,633
34954,36104,150.35182240579948,160,633
34955,36105,178.02360247568237,249,609
34956,36106,190.44633521802473,249,609
34957,36107,205.10908295240947,249,609
34958,36108,210.96771751201032,251,608
34959,36109,227.6000985011507,251,608
34960,36110,249.1348415568083,254,607
34961,36111,269.03648362053934,254,607
34962,36112,279.51659909194956,254,607
34963,36113,283.56491347507244,254,607
34964,36114,292.3543888640801,258,606
34965,36115,303.5653738028137,258,606
34966,36116,313.9053698873171,258,606
34967,36117,326.76266230549976,264,605
34968,36118,337.2971400920743,264,605
34969,36119,352.78498556003854,264,605
34970,36120,364.5898558266298,264,605
34971,36121,373.3020964037158,264,605
34972,36122,386.69452282718083,265,605
34973,36123,397.8945406385182,265,605
34974,36124,405.1948186366019,265,605
34975,36125,413.2845137558502,265,605
34976,36126,425.3571395963787,265,605
34977,36127,430.2110246759844,265,605
34978,36128,437.8092254088151,265,605
34979,36129,449.75330187869594,265,605
34980,36130,457.8318149300432,339,610
34981,36131,464.7255055748531,339,610
34982,36132,471.3197926050129,339,610
34983,36133,471.6974670192994,339,610
34984,36134,474.4209546535938,339,610
34985,36135,478.16892158710044,339,610
34986,36136,480.04112310691806,339,610
34987,36137,484.10982096995076,339,610
34988,36138,488.2102428037607,339,610
34989,36139,490.37010055729735,338,610
34990,36140,491.12751186895093,338,610
34991,36141,494.15955793627234,338,610
34992,36142,501.5178461556044,338,610
34993,36143,515.8065560942042,342,611
34994,36144,515.5235440135181,341,610
34995,36145,519.2062281741911,341,610
34996,36146,521.7141633392034,341,610
34997,36147,528.4181523953353,341,610
34998,36148,525.5506298964403,341,610
34999,36149,527.7934049780421,341,610
35000,36150,531.73985368032,341,610
35001,36151,535.631629063688,349,614
35002,36152,542.0975456232767,349,614
35003,36153,543.0743246973784,349,614
35004,36154,548.4162064399887,353,616
35005,36155,552.9846991500218,355,617
35006,36156,559.6413007415354,355,617
35007,36157,567.7268569494222,355,617
35008,36158,571.1586791790209,355,617
35009,36159,576.1269284314084,355,617
35010,36160,577.0899940188556,355,617
35011,36161,577.3829588250333,428,658
35012,36162,574.2999576473164,428,658
35013,36163,579.8697926556636,428,658
35014,36164,574.4590911516225,428,658
35015,36165,569.6810791521991,428,658
35016,36166,564.4229085705327,428,658
35017,36167,566.2870877613377,428,658
35018,36168,565.8401895344265,428,658
35019,36169,564.4605027496104,428,658
35020,36170,565.5277336375449,428,658
35021,36171,566.4671251569098,428,658
35022,36172,570.5339489925063,428,658
35023,36173,572.0508939873769,428,658
35024,36174,574.6627429123109,428,658
35025,36175,575.7174085324655,428,658
35026,36176,577.8312599702188,428,658
35027,36177,581.6715550269274,428,658
35028,36178,578.607125021335,431,661
35029,36179,577.692375447026,431,662
35030,36180,578.0319964584979,431,662
35031,36181,576.9544038462848,431,662
35032,36182,570.4446395533246,436,669
35033,36183,560.3782576798051,436,669
35034,36184,551.7525351275685,436,669
35035,36185,537.6798000496939,436,669
35036,36186,526.4982917049899,600,835
35037,36187,520.5070789576223,597,833
35038,36188,512.319427209902,600,835
35039,36189,509.74826543498045,599,835
35040,36190,505.225818538935,599,835
35041,36191,498.9780719192721,601,837
35042,36192,495.7608548821892,601,837
35043,36193,484.5733141302667,602,838
35044,36194,476.03704542903375,602,838
35045,36195,464.0328233949169,602,838
35046,36196,454.9545848439974,602,838
35047,36197,447.78532417073217,603,838
35048,36198,443.6269262181215,607,840
35049,36199,440.89224552611836,606,840
35050,36200,436.8578994478864,605,840
35051,36201,436.456278090754,605,841
35052,36202,435.9909053826668,605,841
35053,36203,435.89600760789125,605,842
35054,36204,435.39628966696284,606,843
35055,36205,432.87199802284437,601,840
35056,36206,434.29536544344796,603,841
35057,36207,432.4957396490068,602,840
35058,36208,432.3119694507992,605,842
35059,36209,430.98923424917433,601,839
35060,36210,430.65655843814386,603,841
35061,36211,428.5716949094647,601,839
35062,36212,430.04428893553927,600,840
35063,36213,431.36419275807907,597,839
35064,36214,432.48213287231124,595,838
35065,36215,432.4537030423705,595,839
35066,36216,431.45384126425785,436,668
35067,36217,429.32661102828575,436,668
35068,36218,431.38988578773484,436,668
35069,36219,432.25062363988457,436,668
35070,36220,430.175005564866,436,669
35071,36221,426.3546121378451,436,669
35072,36222,426.46276385012607,436,669
35073,36223,426.58478531890927,436,669
35074,36224,426.8142196010377,436,669
35075,36225,427.1333328626989,436,669
35076,36226,426.59657020584035,436,669
35077,36227,427.01469845723875,436,668
35078,36228,428.5962568310595,436,669
35079,36229,430.6003912763791,599,833
35080,36230,429.39591819765195,599,830
35081,36231,431.6314190581579,598,830
35082,36232,432.62721951964437,596,830
35083,36233,436.1135329074186,595,830
35084,36234,439.95356170421985,596,832
35085,36235,439.8703733665353,596,833
35086,36236,440.7908063644104,594,833
35087,36237,442.1464388065752,594,834
35088,36238,442.0458620566947,595,835
35089,36239,443.0952940558218,597,836
35090,36240,441.6591315101919,537,791
35091,36241,440.21659651313456,536,789
35092,36242,439.5721611477863,539,789
35093,36243,439.66204620630606,538,786
35094,36244,439.59930213191666,538,785
35095,36245,437.3997102172132,541,786
35096,36246,433.5601192361338,545,785
35097,36247,429.3493359030165,545,781
35098,36248,425.1061124069854,545,774
35099,36249,421.3027887922347,550,774
35100,36250,411.96728616766075,559,769
35101,36251,407.57482650861493,562,766
35102,36252,403.97273056329624,565,764
35103,36253,403.2022036954528,567,764
35104,36254,400.0477707089874,571,762
35105,36255,396.0039428073648,575,760
35106,36256,391.5001553575584,579,758
35107,36257,388.1584052254969,584,758
35108,36258,384.58219464511706,587,756
35109,36259,382.3043301522347,589,755
35110,36260,382.3451370617081,589,753
35111,36261,381.210612546845,586,749
35112,36262,379.62704194226365,586,746
35113,36263,376.65326499496456,587,744
35114,36264,371.1493685875513,588,744
35115,36265,374.74741546009886,586,743
35116,36266,373.9694882434448,587,742
35117,36267,366.15717433356326,592,736
35118,36268,362.69927539930893,593,733
35119,36269,358.45539926879087,596,733
35120,36270,354.5878232752652,598,730
35121,36271,353.1439166954117,597,731
35122,36272,349.4077528778982,602,727
35123,36273,348.43580774008035,603,724
35124,36274,339.7282001921814,612,719
35125,36275,336.4478336633338,613,715
35126,36276,328.50104184773977,615,706
35127,36277,321.444470817863,616,697
35128,36278,315.5891140127697,618,691
35129,36279,311.7515756142837,620,687
35130,36280,309.36907152989517,620,684
35131,36281,304.3436263262491,624,681
35132,36282,292.86312318688243,631,672
35133,36283,285.1723002817463,638,668
35134,36284,275.86337340362525,641,660
35135,36285,269.15756087660475,645,653
35136,36286,267.47937650310604,646,648
35137,36287,257.17605923306445,656,644
35138,36288,251.27180784889458,661,642
35139,36289,247.14266490088383,666,640
35140,36290,239.77533165854032,668,635
35141,36291,234.71467541005129,671,633
35142,36292,233.82171677177416,675,632
35143,36293,229.86456471693495,682,632
35144,36294,228.09445586371652,686,632
35145,36295,225.29658390100337,693,634
35146,36296,218.78975517849142,700,632
35147,36297,214.80674670304703,707,632
35148,36298,212.8143840154641,709,631
35149,36299,210.34981257229668,714,631
35150,36300,210.0969525968725,718,635
35151,36301,209.48888318296454,723,636
35152,36302,207.96344289385954,728,636
35153,36303,206.827644170037,733,638
35154,36304,205.1102155097775,738,639
35155,36305,204.10628096300866,744,641
35156,36306,207.34888080224115,747,646
35157,36307,211.85352167997766,750,652
35158,36308,213.6476061063022,748,654
35159,36309,219.09813332645587,750,660
35160,36310,225.4909721181325,751,667
35161,36311,226.0282966156741,746,668
35162,36312,228.1044098586884,748,669
35163,36313,229.31462792979093,746,669
35164,36314,233.16941386345854,746,673
35165,36315,240.3612270124081,750,682
35166,36316,240.34165251706884,750,682
35167,36317,241.35249009218228,740,681
35168,36318,244.20599022763204,742,685
35169,36319,251.37972032833295,753,695
35170,36320,256.8711559267038,757,701
35171,36321,258.161112183672,760,704
35172,36322,263.5648297259729,763,710
35173,36323,264.5357910314722,761,712
35174,36324,267.95068216070905,761,715
35175,36325,269.9907908812135,760,716
35176,36326,272.524808421118,760,719
35177,36327,283.8216304731191,735,723
35178,36328,287.8339172568238,692,706
35179,36329,290.52786064466767,685,704
35180,36330,290.2622561517884,687,705
35181,36331,292.93686723351453,690,710
35182,36332,293.85383517160653,693,714
35183,36333,295.9927156829695,695,718
35184,36334,301.9901070545022,698,725
35185,36335,305.33149596824813,691,726
35186,36336,308.834672844962,697,734
35187,36337,315.03562247019937,697,739
35188,36338,316.76084868013504,689,735
35189,36339,316.73144183990263,699,740
35190,36340,311.1958729652756,699,738
35191,36341,315.71135898806654,702,740
35192,36342,320.2232226122245,701,744
35193,36343,323.37292449862707,702,748
35194,36344,323.3329612900414,692,743
35195,36345,325.1976736640841,696,747
35196,36346,328.51584497135974,694,749
35197,36347,331.2974635362401,690,751
35198,36348,343.698797848151,683,761
35199,36349,343.54786132139014,685,762
35200,36350,345.238761571273,684,763
35201,36351,341.1313396122515,687,762
35202,36352,342.14241652172757,689,766
35203,36353,345.7980642671508,702,775
35204,36354,344.70521917970797,690,769
35205,36355,351.2176890999605,704,781
35206,36356,352.0461219711651,704,782
35207,36357,347.39685196188924,698,774
35208,36358,355.3851291767457,694,782
35209,36359,368.5315437166169,700,799
35210,36360,363.9146151968563,686,789
35211,36361,368.90586399600346,687,794
35212,36362,370.5187177953393,687,795
35213,36363,368.5088960044355,688,793
35214,36364,371.47485619204866,689,796
35215,36365,377.47183035437286,690,803
35216,36366,391.41763108357605,682,814
35217,36367,393.8404823502329,681,816
35218,36368,402.5841698474675,683,826
35219,36369,403.0296925854575,684,827
35220,36370,402.3074058951,686,827
35221,36371,400.26077502446265,687,826
35222,36372,401.35781124644836,689,829
35223,36373,401.81371507199117,689,830
35224,36374,402.5465932798007,690,831
35225,36375,405.13444190866653,692,834
35226,36376,412.751825180646,693,841
35227,36377,416.1177466239138,693,845
35228,36378,416.24927149318154,690,843
35229,36379,421.70151263609097,687,847
35230,36380,408.90519322423484,685,833
35231,36381,408.929670362763,682,832
35232,36382,408.83258493534606,682,832
35233,36383,410.82708153830004,680,833
35234,36384,411.11450018246484,680,833
35235,36385,415.8271496539769,671,838
35236,36386,425.1098171353481,668,849
35237,36387,428.35684044961874,666,852
35238,36388,427.4723175658569,665,855
35239,36389,416.69493517022335,664,846
35240,36390,411.6787361292746,669,847
35241,36391,412.7835176286923,668,847
35242,36392,424.0090267373756,659,849
35243,36393,420.3182732917376,662,848
35244,36394,423.96070076875924,662,850
35245,36395,431.13224544322384,659,854
35246,36396,434.54281464598307,656,856
35247,36397,434.9594339968634,655,856
35248,36398,440.8200640758242,645,858
