,frame_inds,all_dists,blob_points_x,blob_points_y
4987,6462,315.04642495249055,520,456
4988,6463,314.9982047923982,520,456
4989,6464,315.0955177403447,520,456
4990,6465,315.56199063562474,520,456
4991,6466,315.723980813593,520,456
4992,6467,316.3871943345623,520,456
4993,6468,316.0035284213618,520,456
4994,6469,316.00434396891546,520,456
4995,6470,316.71710554535036,520,456
4996,6471,316.8030022121516,520,456
4997,6472,317.02907879908264,520,456
4998,6473,317.0508732173502,520,456
4999,6474,317.2141634418678,520,456
5000,6475,317.003906342661,520,456
5001,6476,316.6105755211939,520,456
5002,6477,316.94854765552896,520,456
5003,6478,317.0013445300763,520,456
5004,6479,317.20478101773455,520,456
5005,6480,317.00373660587536,520,456
5006,6481,317.1017633008346,520,456
5007,6482,317.0643312627797,520,456
5008,6483,316.82074538772383,520,456
5009,6484,316.9390185428098,520,456
5010,6485,316.80305612748305,520,456
5011,6486,316.9099333345246,520,456
5012,6487,317.0017433114396,520,456
5013,6488,317.0977230167404,520,456
5014,6489,316.8939054880473,520,456
5015,6490,316.8985770245226,520,456
5016,6491,317.06158933410285,520,456
5017,6492,316.9196858234554,520,456
5018,6493,317.24375715285345,520,456
5019,6494,317.03393151478565,520,456
5020,6495,316.8890949737193,520,456
5021,6496,317.0984825388572,520,456
5022,6497,317.09579824198335,520,456
5023,6498,316.9432614883677,520,456
5024,6499,316.81571049474366,520,456
5025,6500,317.2487085495056,520,456
5026,6501,317.1668963940161,520,456
5027,6502,317.0729555738946,520,456
5028,6503,317.38076638383967,520,456
5029,6504,317.5406380871936,520,456
5030,6505,318.4880380716428,520,457
5031,6506,318.75280381582957,520,457
5032,6507,318.8147573731606,520,457
5033,6508,319.0440182894893,520,457
5034,6509,318.97650991542446,520,457
5035,6510,319.2357305073292,520,457
5036,6511,319.23467436715936,520,457
5037,6512,319.3487376176836,520,457
5038,6513,319.0456494187989,520,457
5039,6514,318.44209961667644,520,457
5040,6515,318.8043808206223,520,457
5041,6516,317.76950246201693,520,456
5042,6517,317.7195415769365,520,456
5043,6518,317.57447816395944,520,456
5044,6519,317.57039724560985,520,456
5045,6520,317.57510074970827,520,456
5046,6521,317.662444993984,520,456
5047,6522,317.45347109735553,520,456
5048,6523,317.89303024385447,520,456
5049,6524,317.95779353288316,520,456
5050,6525,317.3316340197708,520,456
5051,6526,317.56116027698766,520,456
5052,6527,317.844208799463,520,456
5053,6528,317.19758867395643,521,456
5054,6529,317.280076443869,521,456
5055,6530,317.2178405855717,521,456
5056,6531,317.0918672240395,521,456
5057,6532,317.6744743973289,521,456
5058,6533,317.4741913257589,521,456
5059,6534,308.8781469671798,439,401
5060,6535,297.2166748134064,438,385
5061,6536,285.5868424367678,442,373
5062,6537,274.4574943659311,444,360
5063,6538,262.9237951765304,453,353
5064,6539,254.27935391446354,464,351
5065,6540,247.6676934092725,475,351
5066,6541,241.24583247936297,487,352
5067,6542,232.549264508819,499,350
5068,6543,227.03475492136494,525,359
5069,6544,233.3051899264782,533,370
5070,6545,245.84493257879745,529,382
5071,6546,247.4386608099761,535,386
5072,6547,248.27599906742736,543,390
5073,6548,246.96969090272484,553,392
5074,6549,246.11278260306855,529,382
5075,6550,250.40771429143024,534,389
5076,6551,256.17240488645456,538,396
5077,6552,258.4408300640306,496,379
5078,6553,263.2761618313828,506,390
5079,6554,268.6872385683012,513,400
5080,6555,263.53984142689944,521,398
5081,6556,259.26402346497514,540,401
5082,6557,267.4021860624112,558,415
5083,6558,286.3689383354922,565,436
5084,6559,296.9589661058996,579,450
5085,6560,311.0243182190384,591,466
5086,6561,318.0184211512341,520,456
5087,6562,317.8795807696105,520,456
5088,6563,318.42186570425645,520,456
5089,6564,319.18078649037346,520,457
5090,6565,318.8739640289954,520,457
5091,6566,319.1771512252218,520,457
5092,6567,318.4870581361999,520,456
5093,6568,318.4052361906654,520,456
5094,6569,318.2975319471865,520,456
5095,6570,318.381995031743,520,456
5096,6571,318.42624762279235,520,456
5097,6572,318.28647193033436,520,456
5098,6573,318.45817993926653,520,456
5099,6574,318.5887666153618,520,456
5100,6575,318.54820962706896,520,456
5101,6576,319.5935332437571,520,457
5102,6577,319.5149578978481,520,457
5103,6578,319.8547641284873,520,457
5104,6579,319.539639670878,520,457
5105,6580,319.55043317114723,520,457
5106,6581,319.2842734283056,520,457
5107,6582,319.2468128881174,520,457
5108,6583,319.3135236118562,520,457
5109,6584,319.48108165666974,520,457
5110,6585,319.32713559251806,520,457
5111,6586,319.3233921154914,520,457
5112,6587,319.2333423142553,520,457
5113,6588,319.42405029269787,520,457
5114,6589,319.40233484707625,520,457
5115,6590,318.71521057939736,520,456
5116,6591,318.5453106002438,520,456
5117,6592,318.98627388586567,520,456
5118,6593,318.96901953588554,520,456
5119,6594,318.55604618821803,520,456
5120,6595,318.6544787891949,520,456
5121,6596,318.8537619632823,520,456
5122,6597,318.82218535372925,520,456
5123,6598,318.8579042367837,520,456
5124,6599,318.8683428367224,520,456
5125,6600,319.66721760813266,520,457
5126,6601,319.8284069281697,520,457
5127,6602,319.690237299005,520,457
5128,6603,319.74924872730844,520,457
5129,6604,319.8380928981771,520,457
5130,6605,319.9469733963131,520,457
5131,6606,319.59875581777106,520,457
5132,6607,319.6302546423606,520,457
5133,6608,319.6195352529973,520,457
5134,6609,319.6292399384659,520,457
5135,6610,319.9702916602416,520,457
5136,6611,319.899776050204,520,457
5137,6612,319.799183057045,520,457
5138,6613,319.6674148129137,520,457
5139,6614,319.6466206941307,520,457
5140,6615,319.55099061804384,520,457
5141,6616,320.0151180937334,520,457
5142,6617,318.9603749686865,520,457
5143,6618,318.04621186641305,520,456
5144,6619,317.86538759994335,520,456
5145,6620,318.01673680360386,520,456
5146,6621,303.7243093666427,824,388
5147,6622,280.8041224289851,822,359
5148,6623,259.6379280688965,813,338
5149,6624,233.59456701468318,820,290
5150,6625,220.71697869246475,817,270
5151,6626,217.4379507980189,820,258
5152,6627,210.18150795206975,815,252
5153,6628,190.40483572792076,798,241
5154,6629,178.8212700435,783,245
5155,6630,162.75552229170245,754,259
5156,6631,170.4662160548637,750,275
5157,6632,170.4985941724598,742,283
5158,6633,161.66511169780665,723,287
5159,6634,164.49150790365678,708,300
5160,6635,159.66193366366247,689,304
5161,6636,155.44390001693912,666,307
5162,6637,151.6771820450664,652,306
5163,6638,151.04087777005864,634,307
5164,6639,159.16595263435013,609,314
5165,6640,165.1940138496785,580,314
5166,6641,169.21508660495581,549,290
5167,6642,163.35264775780377,525,263
5168,6643,157.55655072099344,517,251
5169,6644,183.00912329190092,505,266
5170,6645,194.01117143910545,503,284
5171,6646,201.1949797870265,490,293
5172,6647,211.484745184484,476,308
5173,6648,222.1070319920296,488,321
5174,6649,215.1952941073496,482,316
5175,6650,217.39071715551302,432,303
5176,6651,208.1301249790472,419,286
5177,6652,196.57793484944838,407,274
5178,6653,189.6498888324379,392,274
5179,6654,202.32340073919815,385,288
5180,6655,209.44892331976945,385,300
5181,6656,214.46905658246146,411,316
5182,6657,219.09872433272503,387,322
5183,6658,228.26388111916714,430,328
5184,6659,234.901037933744,412,333
5185,6660,242.16095541456897,409,341
5186,6661,233.57827395243626,414,342
5187,6662,223.73388660952662,406,344
5188,6663,206.39060083425898,405,344
5189,6664,194.4271294903933,403,344
5190,6665,187.96894109991766,403,344
5191,6666,189.2615639049699,404,346
5192,6667,188.93017691154665,396,349
5193,6668,185.48305820103798,393,344
5194,6669,191.74961393256814,401,335
5195,6670,194.42192859108295,396,332
5196,6671,208.96755240388083,403,338
5197,6672,220.29147002869732,402,344
5198,6673,230.7237428191277,405,347
5199,6674,237.79052742570417,402,353
5200,6675,237.57492088705803,407,353
5201,6676,228.266080343895,408,351
5202,6677,222.73540857825213,401,353
5203,6678,218.01611689555682,404,352
5204,6679,221.55557454588694,405,350
5205,6680,231.50431546672752,411,352
5206,6681,237.84343382739607,412,358
5207,6682,235.67730303889206,410,358
5208,6683,231.48404917464723,414,359
5209,6684,213.800481144307,421,359
5210,6685,206.49249084252224,423,359
5211,6686,198.40770772637978,424,356
5212,6687,192.1254278373835,425,349
5213,6688,185.513618165707,427,349
5214,6689,189.39516276253977,423,355
5215,6690,195.07366307940003,419,360
5216,6691,200.68844126963728,413,366
5217,6692,213.26354532817086,407,375
5218,6693,218.44181690399208,403,379
5219,6694,222.8053599668117,397,384
5220,6695,241.16974677154775,393,394
5221,6696,256.6976592995207,391,406
5222,6697,270.9560313144353,387,414
5223,6698,283.8885567418835,385,421
5224,6699,296.42090582055124,516,455
5225,6700,304.3780657606326,516,455
5226,6701,311.7753725169031,516,455
5227,6702,314.3005720516963,516,455
5228,6703,316.5372295744658,516,455
5229,6704,323.88276027408887,516,455
5230,6705,326.63576910396745,516,455
5231,6706,327.05724486385026,516,455
5232,6707,330.4083859668934,520,456
5233,6708,334.1540366009863,520,457
5234,6709,334.8967953303592,520,457
5235,6710,331.4312053214878,520,457
5236,6711,331.15350828922925,520,457
5237,6712,335.01796244716843,520,457
5238,6713,330.84328282311617,520,457
5239,6714,328.70815917181056,520,457
5240,6715,321.94493337181166,522,458
5241,6716,315.5433126270043,522,458
5242,6717,309.2672209555705,522,458
5243,6718,304.6022933785222,522,458
5244,6719,300.78695087143734,522,458
5245,6720,299.619080561068,522,458
5246,6721,299.19636256671237,522,457
5247,6722,301.0143746832307,522,457
5248,6723,301.31313205599247,522,457
5249,6724,301.2833390205718,522,457
5250,6725,310.49982088093765,522,457
5251,6726,319.8451053836088,522,457
5252,6727,327.7538355560947,522,457
5253,6728,333.4637841117047,524,459
5254,6729,338.86463812824,524,459
5255,6730,338.83740111169374,524,459
5256,6731,334.9065194059228,524,459
5257,6732,330.13803688634846,524,460
5258,6733,328.8209775639702,524,460
5259,6734,329.227266941126,524,460
5260,6735,331.70120706437365,524,460
5261,6736,334.99179109125555,524,460
5262,6737,337.57175427406395,524,460
5263,6738,343.86532713774164,524,460
5264,6739,351.6287613920465,525,462
5265,6740,360.52858616354945,525,462
5266,6741,359.5620886346631,525,462
5267,6742,367.67228077186985,526,465
5268,6743,377.37349357631354,525,462
5269,6744,387.01144701817975,525,462
5270,6745,390.1948668910533,526,466
5271,6746,388.45544944916116,526,466
5272,6747,378.6621937548152,673,755
5273,6748,364.3412799744168,674,757
5274,6749,350.0689829130241,681,759
5275,6750,342.2703943829366,683,761
5276,6751,333.93939389894547,685,762
5277,6752,321.8458448856624,685,765
5278,6753,317.32598308149755,686,767
5279,6754,308.96308930768424,685,769
5280,6755,296.7431955047983,686,771
5281,6756,287.8225525777415,686,773
5282,6757,278.5987324862823,688,776
5283,6758,270.3446969702186,690,779
5284,6759,258.69371001883565,690,780
5285,6760,258.76339606586595,690,783
5286,6761,254.97553903616574,690,783
5287,6762,247.43528496009338,689,784
5288,6763,236.51797991831845,689,786
5289,6764,229.07138405631167,688,787
5290,6765,223.51055025861865,688,788
5291,6766,218.0400604620531,687,788
5292,6767,214.52065127309913,688,792
5293,6768,211.8371015394855,689,791
5294,6769,218.09505387223538,689,791
5295,6770,214.85838534882188,689,790
5296,6771,206.62074381071812,688,790
5297,6772,194.95488080169005,689,794
5298,6773,186.7817282733798,689,794
5299,6774,184.15760624499995,689,794
5300,6775,183.04764739426957,689,793
5301,6776,186.2901358005887,688,792
5302,6777,189.15557795308828,689,793
5303,6778,183.24310733466308,692,795
5304,6779,165.56261462503616,692,790
5305,6780,161.2792118034635,692,788
5306,6781,168.19411243842018,693,785
5307,6782,170.9033854662003,692,779
5308,6783,171.9251703113189,691,774
5309,6784,179.32298396169216,689,769
5310,6785,181.09729132070703,688,763
5311,6786,188.0317395178079,686,758
5312,6787,203.17812053295503,681,751
5313,6788,212.70298987303545,676,744
5314,6789,230.35775748124007,672,739
5315,6790,244.6552606208054,669,737
5316,6791,265.582837131909,668,736
5317,6792,279.44860510870114,666,734
5318,6793,292.17841602138697,663,733
5319,6794,297.4808026527175,527,466
5320,6795,297.4303433286683,527,466
5321,6796,296.7599594708391,527,466
5322,6797,305.1827689348749,527,466
5323,6798,313.6686647372558,526,462
5324,6799,317.83728442194456,525,461
5325,6800,319.1806360227404,525,461
5326,6801,321.26924807326134,524,459
5327,6802,326.3551890163779,525,461
5328,6803,326.95241989039914,524,459
5329,6804,331.60599478898325,524,459
5330,6805,334.2214197907224,524,459
5331,6806,336.33230436385145,524,459
5332,6807,345.63731631761016,524,459
5333,6808,351.08708106498835,524,459
5334,6809,352.7462794371459,524,459
5335,6810,359.54782864179884,525,460
5336,6811,359.8560191052943,522,457
5337,6812,358.20062617153275,522,457
5338,6813,354.7769130030973,522,457
5339,6814,352.29864155585443,522,457
5340,6815,351.20073111838764,522,457
5341,6816,347.678209340681,522,457
5342,6817,347.08196967373226,522,457
5343,6818,345.78060957580095,520,456
5344,6819,348.93836984640427,522,457
5345,6820,347.9918444868504,522,457
5346,6821,345.1835813983069,520,456
5347,6822,342.29968245501806,520,456
5348,6823,341.982580921762,516,455
5349,6824,337.54558553566727,516,455
5350,6825,340.7327947173233,516,456
5351,6826,339.2867810525226,516,456
5352,6827,336.5967289469282,516,456
5353,6828,338.5563799860256,516,455
5354,6829,342.0203012403978,516,455
5355,6830,341.02648738771455,516,455
5356,6831,341.08572273115044,516,455
5357,6832,339.9261338856726,516,455
5358,6833,340.60154647779206,516,455
5359,6834,343.25538576673586,516,455
5360,6835,349.4913608964125,284,422
5361,6836,350.5984366146935,516,455
5362,6837,341.1793785200343,247,404
5363,6838,330.72867216760187,247,404
5364,6839,319.95090923766753,247,404
5365,6840,309.4866336844019,247,404
5366,6841,306.7630792567457,245,403
5367,6842,305.49282481941196,248,402
5368,6843,301.4530607264337,248,401
5369,6844,299.1501751406229,248,403
5370,6845,295.00318313618186,248,403
5371,6846,290.6800507950682,248,403
5372,6847,294.7924510110255,245,402
5373,6848,293.58926061967134,245,402
5374,6849,295.3864391545943,245,402
5375,6850,299.5091315466654,247,402
5376,6851,311.04719479736946,247,402
5377,6852,327.0155177259897,245,401
5378,6853,331.2268826914026,245,401
5379,6854,328.99391814845177,248,403
5380,6855,320.1808483623625,282,418
5381,6856,321.1021515317702,283,420
5382,6857,314.1065002144385,283,420
5383,6858,313.44315520849483,284,420
5384,6859,322.30749178397394,284,420
5385,6860,323.6081644201609,284,420
5386,6861,321.16261813174384,284,420
5387,6862,325.4511136431423,284,420
5388,6863,331.0054972720807,285,421
5389,6864,330.5732139806582,311,431
5390,6865,328.5252744596547,516,455
5391,6866,327.17447093576385,516,455
5392,6867,324.6879759931153,516,455
5393,6868,324.41822597525936,306,410
5394,6869,314.76124878283775,312,404
5395,6870,297.75386980652075,319,398
5396,6871,294.2319507408244,335,398
5397,6872,292.34550235205324,353,401
5398,6873,299.24565733202456,367,407
5399,6874,305.7127853188229,375,410
5400,6875,311.70866854061666,389,413
5401,6876,319.8640053337177,520,456
5402,6877,319.8459499582805,520,456
5403,6878,314.2239582190627,520,456
5404,6879,317.385723908685,520,456
5405,6880,323.1497122111429,520,456
5406,6881,324.3580811333974,520,456
5407,6882,321.1275090493787,520,456
5408,6883,320.2561810989884,520,456
5409,6884,321.8939565792157,520,456
5410,6885,323.36401433916814,520,456
5411,6886,322.2672482033107,520,456
5412,6887,315.6279896851853,520,456
5413,6888,311.08064562131534,521,456
5414,6889,311.224441058012,521,457
5415,6890,308.24668368524357,521,457
5416,6891,309.10092188498675,521,457
5417,6892,305.1698573168399,474,429
5418,6893,291.3832259903406,483,421
5419,6894,283.42404179728385,491,411
5420,6895,273.5103471470201,492,395
5421,6896,270.23314097866756,497,386
5422,6897,270.79747262257723,503,385
5423,6898,260.5302327150051,512,381
5424,6899,244.44733979184494,525,383
5425,6900,235.42734876848363,534,384
5426,6901,227.78093443553777,538,388
5427,6902,228.8184180315207,538,394
5428,6903,235.53932760155064,539,409
5429,6904,237.13601720984954,543,421
5430,6905,241.66772045045852,543,434
5431,6906,237.9011365589684,536,431
5432,6907,225.3944167499679,529,418
5433,6908,210.90120010330543,519,407
5434,6909,206.97018567598317,514,407
5435,6910,195.95737440840017,505,400
5436,6911,189.4791293167195,492,395
5437,6912,199.35744374592963,465,400
5438,6913,214.41990169151757,449,409
5439,6914,214.59696898767268,401,383
5440,6915,202.8771230599384,400,378
5441,6916,199.64172450670125,401,377
5442,6917,202.84073037997825,402,377
5443,6918,202.78407837937647,402,377
